iter,Upper Crust,Middle Crust,Lower Crust,Mantle,Total
iter_0661,1.4654349200174453e+28,6.580918524935529e+26,2.5977896502549076e+24,4.664628275573205e+16,1.5315038842364908e+28
iter_0662,1.480618165854856e+28,6.663115050772628e+26,2.5018958667915896e+24,2873878835704556.0,1.5474995059495487e+28
iter_0663,1.4768771892492422e+28,6.670807327912733e+26,2.579668614002732e+24,9.219505840093961e+17,1.543843229481965e+28
iter_0664,1.4718402604672025e+28,6.778147188640367e+26,2.944327453361703e+24,1.6404378058401718e+18,1.5399161652629863e+28
iter_0665,1.4585639204644606e+28,6.730011289502053e+26,2.7860797380412066e+24,4338015748132207.5,1.5261426413337193e+28
iter_0666,1.473447362743306e+28,7.011409022546506e+26,2.469151750310725e+24,1.998431555428368e+16,1.5438083681458007e+28
iter_0667,1.4757993966021444e+28,6.734504719832238e+26,2.533294862061847e+24,1.495138609639327e+17,1.5433977733016244e+28
iter_0668,1.4527200850356557e+28,6.724063393330688e+26,2.88341831372933e+24,9.06405710725385e+16,1.5202490608093997e+28
iter_0669,1.4730285119171797e+28,6.688025551076677e+26,2.8283614389414444e+24,3.406430924089303e+16,1.540191603575247e+28
iter_0670,1.4699051343892727e+28,6.640469876692694e+26,2.679471534652102e+24,6.189651669701447e+19,1.5365777864993167e+28
iter_0671,1.468212949169304e+28,6.865512130357712e+26,2.7671456519266e+24,8.527166209894057e+17,1.5371447851233455e+28
iter_0672,1.4625754273126791e+28,6.642524390331817e+26,2.76820567996894e+24,1.6910739167431514e+17,1.529277491800905e+28
iter_0673,1.4521949110371188e+28,6.714010369507016e+26,2.660931950253848e+24,1.6071739941666264e+16,1.5196011079288217e+28
iter_0674,1.465631127499365e+28,6.711944257437847e+26,2.7456162526593017e+24,9.117315133638867e+17,1.5330251317901827e+28
iter_0675,1.4498585753066238e+28,6.726392911782244e+26,2.7949064663772287e+24,1.0777160771398688e+17,1.517401995081861e+28
iter_0676,1.4645234892506113e+28,6.780512445446372e+26,3.043922745242398e+24,6.578181814091325e+20,1.5326330717614174e+28
iter_0677,1.4722759151591452e+28,6.823651685623916e+26,2.4989584289522185e+24,1.642323447943806e+16,1.5407623278599217e+28
iter_0678,1.4592200011182197e+28,6.857809336749344e+26,2.746910751639098e+24,2.3468540954326132e+16,1.5280727855632236e+28
iter_0679,1.4649326588399353e+28,6.727790845399758e+26,3.0068048308882737e+24,1.539257685704272e+17,1.5325112477924143e+28
iter_0680,1.4588817852205807e+28,6.742514827536527e+26,2.803517186917478e+24,3.1993085269337117e+19,1.5265872884139462e+28
iter_0681,1.4679693951765867e+28,6.796522191244733e+26,2.8755421688888334e+24,2.7880887343726515e+18,1.536222171584732e+28
iter_0682,1.4590862923932952e+28,6.712299965150671e+26,2.79508827846508e+24,513484474367283.3,1.5264888008726999e+28
iter_0683,1.4782361762105835e+28,6.7482206890952e+26,2.8059353671046285e+24,1306614026850.7422,1.545998976638246e+28
iter_0684,1.450979726892833e+28,6.82070040055601e+26,2.536270661197805e+24,6.62140193776906e+17,1.5194403580307268e+28
iter_0685,1.471866860372723e+28,6.816955707479295e+26,2.7926092854914864e+24,1.3977909644914196e+19,1.540315679773856e+28
iter_0686,1.4727533276573698e+28,6.63994357157257e+26,3.0168420685223265e+24,4.355523950574466e+17,1.5394544476235027e+28
iter_0687,1.455582372554523e+28,6.631509404784731e+26,2.730822452322038e+24,3.297081509783361e+16,1.5221705488508996e+28
iter_0688,1.4661187949006267e+28,6.776201237624146e+26,2.656151767455396e+24,2.341882959120258e+17,1.5341464224770327e+28
iter_0689,1.463109848838956e+28,6.785478014162053e+26,2.868297127030327e+24,8.000990760684387e+18,1.5312514594933785e+28
iter_0690,1.471227168431731e+28,6.616474875831802e+26,2.698302493948609e+24,8.483655992253362e+16,1.5376617474479274e+28
iter_0691,1.4711191871959408e+28,6.78642049187085e+26,2.949234937641424e+24,5.0224359579710744e+16,1.5392783156134357e+28
iter_0692,1.4629724556911052e+28,6.760178368204547e+26,2.505959311485023e+24,6630847481658504.0,1.5308248353049622e+28
iter_0693,1.458958964611305e+28,6.677090168473712e+26,2.570083233019609e+24,1882982049726244.5,1.5259868746195321e+28
iter_0694,1.4627406554438648e+28,6.632827437337494e+26,2.625082340125129e+24,3.7046777388813164e+18,1.52933143842172e+28
iter_0695,1.4720393194479202e+28,6.773429229850262e+26,2.790947632381932e+24,209232968958901.06,1.540052706509682e+28
iter_0696,1.4637708276230058e+28,6.682700443110117e+26,2.7421684503119284e+24,3.842772053270028e+16,1.530872048902981e+28
iter_0697,1.4543906233187287e+28,6.725388060598727e+26,2.774548248379148e+24,632166169414970.4,1.521921958749617e+28
iter_0698,1.4682408413906763e+28,6.71492584892585e+26,2.7711221990244095e+24,1.5818549777588503e+19,1.5356672136816923e+28
iter_0699,1.4543725048061592e+28,6.816816813458111e+26,2.647735609506231e+24,7.124836313405111e+17,1.5228054465729393e+28
iter_0700,1.4723795626643848e+28,6.803735076953248e+26,2.85314423141752e+24,1.5530117700721925e+18,1.5407022280123602e+28
iter_0701,1.459454758946347e+28,6.731025973914676e+26,2.6511640744654214e+24,3.1181147705060684e+16,1.5270301350960587e+28
iter_0702,1.4554586568677867e+28,6.732322473989641e+26,2.818193184263798e+24,2.2372429335205736e+19,1.5230637031633525e+28
iter_0703,1.4743295789069017e+28,6.684310085357433e+26,2.621827810927701e+24,5.000529326225957e+18,1.5414348630416217e+28
iter_0704,1.4562361940649683e+28,6.711239108123017e+26,2.723669773598687e+24,1.7797845137821802e+17,1.5236209521413563e+28
iter_0705,1.4624095410959075e+28,6.755251888731851e+26,2.616495941495168e+24,113731039368563.78,1.5302237095773868e+28
iter_0706,1.471979482451194e+28,6.776260534590592e+26,2.435023603178616e+24,1265717387082447.2,1.5399855901575445e+28
iter_0707,1.4647389125653634e+28,6.762818339258572e+26,2.6451688060591774e+24,8.406677828096592e+16,1.5326316128469617e+28
iter_0708,1.4636168353515502e+28,6.582909747570414e+26,2.732728031285249e+24,127299194088700.1,1.5297192056303957e+28
iter_0709,1.4597356904813618e+28,6.69596084764374e+26,2.7029393184104994e+24,2.0465548877578554e+17,1.5269655929101058e+28
iter_0710,1.47237150039603e+28,6.805328877468419e+26,2.9027791095913115e+24,3.1725252419245114e+17,1.5407150671133986e+28
iter_0711,1.4831300673859052e+28,6.707674834709203e+26,2.6750215755647835e+24,9919135886520668.0,1.5504743178915456e+28
iter_0712,1.4747978171430403e+28,6.772996939138138e+26,2.8492676988501655e+24,181678547343329.7,1.542812713304325e+28
iter_0713,1.4718730476625422e+28,6.686108291510101e+26,2.785413621539004e+24,135019025511967.25,1.5390126719398105e+28
iter_0714,1.46089667076971e+28,6.661371839540863e+26,2.633028608859048e+24,1.0686424024216876e+16,1.5277736920270734e+28
iter_0715,1.4684445268217082e+28,6.722885055143169e+26,2.511259747211145e+24,1.4747644599830287e+18,1.5359245034953374e+28
iter_0716,1.4687550422978662e+28,6.81801318445403e+26,2.6762980682416397e+24,5.032644020833496e+17,1.537202803999557e+28
iter_0717,1.4639958723737264e+28,6.813201299345307e+26,2.500218524208527e+24,6701258963846.108,1.5323779072196009e+28
iter_0718,1.4697829615372282e+28,6.765884062971686e+26,2.6622799217978264e+24,5.4106905252317504e+17,1.5377080302132318e+28
iter_0719,1.4653124869420017e+28,6.643982504031162e+26,2.791458129933911e+24,1.6429423002404586e+16,1.5320314577969496e+28
iter_0720,1.4687028148149192e+28,6.639989658068384e+26,2.7316139028212123e+24,7.042921693286763e+19,1.535375879828807e+28
iter_0721,1.4620585370505589e+28,6.816022088139812e+26,2.701185085283334e+24,3.1180050217789344e+17,1.5304888764716655e+28
iter_0722,1.4753497462432315e+28,6.755791842164926e+26,2.703230925455791e+24,4.823078980778572e+16,1.5431779877622495e+28
iter_0723,1.4693979031210326e+28,6.762982242515809e+26,2.5691528918241835e+24,6798751725639389.0,1.5372846408360529e+28
iter_0724,1.4794927908124923e+28,6.866547381925031e+26,2.723817488124697e+24,1.6767078967540112e+17,1.5484306463973221e+28
iter_0725,1.4772422884552456e+28,6.784377426328464e+26,2.8670936296815634e+24,997298870241977.8,1.5453727720815982e+28
iter_0726,1.4698035777875486e+28,6.797866854403971e+26,2.69212167536212e+24,6.002722418225292e+18,1.5380514590993968e+28
iter_0727,1.4658129705553547e+28,6.692711334338264e+26,3.047932877411846e+24,7460414544883508.0,1.5330448771872248e+28
iter_0728,1.4559274867916489e+28,6.757730174948561e+26,2.702660364952541e+24,420792245942934.0,1.5237750545776717e+28
iter_0729,1.4606262538276925e+28,6.804683397970124e+26,2.681719292705824e+24,1.3591063375073447e+20,1.5289412733277278e+28
iter_0730,1.4673850247587766e+28,6.613359386425454e+26,2.66436027995914e+24,2818031380325.6694,1.5337850546510274e+28
iter_0731,1.4788151244500826e+28,6.776533047518732e+26,2.6961866297420673e+24,2.2428362713795556e+16,1.546850073590487e+28
iter_0732,1.46951326672895e+28,6.698999630695832e+26,3.037780312294896e+24,4.638222118239915e+18,1.53680704153096e+28
iter_0733,1.4596739484245734e+28,6.815436025788777e+26,2.677635243469369e+24,745662271705328.1,1.5280960722068827e+28
iter_0734,1.467399551483082e+28,6.686279518840736e+26,2.742670598325611e+24,1051023524354661.4,1.5345366137314272e+28
iter_0735,1.4628123927332834e+28,6.602924314946805e+26,2.8189441013868745e+24,1.469956900105246e+18,1.529123530439886e+28
iter_0736,1.4622930011828311e+28,6.717358723824123e+26,2.971385012284688e+24,2.6892140497718524e+16,1.52976372692499e+28
iter_0737,1.4985650170191463e+28,6.667975461674875e+26,2.653095766807644e+24,5.473686432407767e+16,1.5655100812180495e+28
iter_0738,1.4780633520977692e+28,6.794110791653224e+26,2.63679750733465e+24,1.6196905367185597e+17,1.5462681397812317e+28
iter_0739,1.4559533815242272e+28,6.720874956428984e+26,2.6588721524957955e+24,7.383499453047027e+16,1.52342801831115e+28
iter_0740,1.4781631749081667e+28,6.773021396736664e+26,2.5422382840311347e+24,7.868505894324531e+17,1.5461476127826214e+28
iter_0741,1.448616707849326e+28,6.855147329238156e+26,2.6276492990873496e+24,1.5102402004995958e+17,1.5174309460867187e+28
iter_0742,1.4664369097771637e+28,6.691202196263252e+26,2.7886833677298874e+24,1.004409977823819e+16,1.5336278000775736e+28
iter_0743,1.4701982934545544e+28,6.773555510565709e+26,2.52650221077354e+24,3.2928514783635504e+16,1.5381864987845817e+28
iter_0744,1.4678147168324372e+28,6.658677329568436e+26,2.579516510105262e+24,3.8999356059283016e+16,1.534659441783032e+28
iter_0745,1.458214572774793e+28,6.704138884021798e+26,2.8205499917188994e+24,1.1222859200859838e+17,1.525538016625406e+28
iter_0746,1.471776542036681e+28,6.568764079428608e+26,2.7776354950865494e+24,2.8376945981698906e+17,1.5377419464088526e+28
iter_0747,1.4748189547706183e+28,6.850066415734493e+26,2.579535350854534e+24,4164541830122217.0,1.5435775724634652e+28
iter_0748,1.4594824583896908e+28,6.782015744691803e+26,2.7522808927321177e+24,6.357760088650784e+16,1.5275778439322399e+28
iter_0749,1.4739703820874904e+28,6.799934443112867e+26,2.666029178077028e+24,3.8468916647480295e+19,1.5422363332833186e+28
iter_0750,1.4650003085989752e+28,6.688180301774679e+26,2.5829204460792034e+24,7.054894098719583e+17,1.5321404037318788e+28
iter_0751,1.469446085328002e+28,6.715161032532907e+26,2.8972817996374737e+24,9.253910870143371e+18,1.5368874247586858e+28
iter_0752,1.4710307316948067e+28,6.662694376744885e+26,2.7743490758655097e+24,1699582541821602.5,1.537935110370012e+28
iter_0753,1.4589353838330109e+28,6.765496949917234e+26,2.555163803070679e+24,6.069467678957824e+17,1.5268458697731849e+28
iter_0754,1.470587069802373e+28,6.781014412117898e+26,2.693500005221799e+24,9180049537738336.0,1.5386665639249922e+28
iter_0755,1.482352184395939e+28,6.677290939938003e+26,3.1138816220766767e+24,8.018394204231739e+16,1.549436481965545e+28
iter_0756,1.4716026564687193e+28,6.803678111289748e+26,2.8367410447464826e+24,1.6866493357971763e+18,1.539923111854756e+28
iter_0757,1.4618968289497617e+28,6.743934532070575e+26,2.781872268357737e+24,5.6219695461177075e+17,1.529614361553523e+28
iter_0758,1.4653741528353438e+28,6.784461010779356e+26,2.683934284213485e+24,5.7171663770499573e+20,1.5334872135432224e+28
iter_0759,1.4672886253158647e+28,6.787415636550323e+26,2.9947383959371765e+24,1.9748231701740084e+16,1.5354622555229362e+28
iter_0760,1.4700695430572664e+28,6.764278013026566e+26,2.8298258681202373e+24,5.999732487174698e+17,1.5379953058343415e+28
iter_0761,1.4728217397740576e+28,6.789274595651409e+26,2.5654176014523396e+24,1.7680012637609859e+18,1.540971027667517e+28
iter_0762,1.4625616398798414e+28,6.585618399255472e+26,2.4793990276745124e+24,1.5829659757569763e+17,1.528665763790993e+28
iter_0763,1.4778107121931873e+28,6.795584207827475e+26,2.599790303061737e+24,3.907962883747686e+16,1.5460265333056763e+28
iter_0764,1.4662964929517579e+28,6.784532302270347e+26,2.47030150506165e+24,1.1172689077275071e+18,1.5343888462366944e+28
iter_0765,1.4605039302570213e+28,6.665568945331539e+26,2.5257533632134977e+24,3.071673568147104e+17,1.527412195077375e+28
iter_0766,1.474775790827219e+28,6.748109599410925e+26,2.903089886537019e+24,169960759402947.44,1.542547195809999e+28
iter_0767,1.4561984549942851e+28,6.760621228648919e+26,2.8827978922509225e+24,1.9181007460021664e+17,1.5240929470891804e+28
iter_0768,1.4593323516773607e+28,6.770474397321148e+26,2.78969517820525e+24,1.0275919487575066e+18,1.527316065271152e+28
iter_0769,1.459984433461546e+28,6.780789304606791e+26,2.648892801164673e+24,2.7186160769673784e+18,1.528057216059592e+28
iter_0770,1.4773319879004507e+28,6.695120844547618e+26,2.83106742065831e+24,832913589301198.5,1.544566303088076e+28
iter_0771,1.4593296111563339e+28,6.830097385887155e+26,2.6618708466866166e+24,1.127005082589986e+18,1.5278967722125748e+28
iter_0772,1.4701203407140683e+28,6.707790649035952e+26,2.7065797183419494e+24,5.6415456979714963e+17,1.5374689052326776e+28
iter_0773,1.4698731985296634e+28,6.754797483301004e+26,2.804911992510483e+24,1341715229544412.5,1.5377016645620588e+28
iter_0774,1.468171635441067e+28,6.790896355655737e+26,2.859226279464758e+24,296850045552258.4,1.5363665216256007e+28
iter_0775,1.4784532960366955e+28,6.783364362381979e+26,3.011724039539429e+24,398344181758948.44,1.546588112064509e+28
iter_0776,1.4539467170967514e+28,6.798798483806125e+26,2.847701828157933e+24,4.2361466896791405e+17,1.5222194721599898e+28
iter_0777,1.4798795367050651e+28,6.746645183085577e+26,2.702718676914853e+24,8.438696865889373e+17,1.5476162604879994e+28
iter_0778,1.4778724682834618e+28,6.659465507532136e+26,2.7066806860054245e+24,3658643693147158.0,1.5447377914277497e+28
iter_0779,1.4766114309699123e+28,6.763541015809343e+26,2.7427111902887046e+24,2.873296363697827e+19,1.5445211151203308e+28
iter_0780,1.4682540546864677e+28,6.717218933231659e+26,2.5017851242259205e+24,2.0203802264470746e+17,1.5356764225514107e+28
iter_0781,1.4545597949220892e+28,6.641781323977373e+26,2.581577371246564e+24,2.8596231143434666e+19,1.5212357687586106e+28
iter_0782,1.4695539236795407e+28,6.704421501980261e+26,2.622021195902033e+24,6.246703471728035e+16,1.5368603408251803e+28
iter_0783,1.4613043540606894e+28,6.835873740387517e+26,2.710430849545799e+24,9204218844956124.0,1.5299341345504397e+28
iter_0784,1.4683632900255556e+28,6.698372856941065e+26,2.641749839257733e+24,7.716309338362474e+17,1.5356111936560551e+28
iter_0785,1.471796855304497e+28,6.62973430761442e+26,2.774292892620297e+24,4.68466621791863e+17,1.5383716277167499e+28
iter_0786,1.4567653471449764e+28,6.688503465875628e+26,2.7685316454708653e+24,9.06247864084786e+17,1.5239272350589047e+28
iter_0787,1.4640612803156988e+28,6.825426518614236e+26,2.9255781210588664e+24,8.350719845176943e+18,1.532608104149019e+28
iter_0788,1.4718587155392073e+28,6.808854245341317e+26,2.9255489295848443e+24,1.0289664552584562e+16,1.5402398128866079e+28
iter_0789,1.4707791784599761e+28,6.746106623163433e+26,2.752663906996387e+24,2.7012199491082656e+17,1.5385155111093221e+28
iter_0790,1.4761102990814297e+28,6.723821244350236e+26,2.69570415440131e+24,2446112448906.472,1.5436180819403725e+28
iter_0791,1.465637128293911e+28,6.782470756709754e+26,2.9496669606603097e+24,6.744315909878732e+16,1.533756802563819e+28
iter_0792,1.469418322073055e+28,6.668835032062709e+26,2.768035463705135e+24,5.114819585592567e+16,1.5363834759451677e+28
iter_0793,1.4672154689038255e+28,6.855991969688297e+26,2.709518565520384e+24,1.1266269257774734e+16,1.536046340458387e+28
iter_0794,1.4618951594647072e+28,6.722427051261753e+26,2.809697019185321e+24,8751697549172109.0,1.5294003996801185e+28
iter_0795,1.4738931381104236e+28,6.734795605859247e+26,2.7227801174233696e+24,51369590419759.6,1.5415133721807635e+28
iter_0796,1.4713082796590397e+28,6.782251930356774e+26,2.4846511541127334e+24,4845743762989571.0,1.5393792640785034e+28
iter_0797,1.471395131373887e+28,6.560010832506653e+26,3.017617412383759e+24,6005655231383446.0,1.5372970014407925e+28
iter_0798,1.4754093874152892e+28,6.796758398729655e+26,2.914533741593725e+24,115745225954115.94,1.5436684247767569e+28
iter_0799,1.460108320713631e+28,6.724811086212376e+26,2.783848367208284e+24,1.9724677802614784e+17,1.5276348164322e+28
iter_0800,1.4815058062377986e+28,6.778335022040879e+26,2.7996156948609706e+24,2.287644578813543e+16,1.549569118029981e+28
iter_0801,1.4665150618264696e+28,6.735079783205281e+26,2.671019246459055e+24,797575141074666.4,1.534132961583248e+28
iter_0802,1.4437195524135193e+28,6.652595476434818e+26,2.8633705640817716e+24,7.324390627215571e+19,1.5105318515586662e+28
iter_0803,1.470732334974177e+28,6.886531439165764e+26,2.622222039688497e+24,1.6276099498829606e+17,1.5398598715860796e+28
iter_0804,1.449968778648041e+28,6.617776999152898e+26,2.7451301502941143e+24,1.7324251256821921e+18,1.5164210618278419e+28
iter_0805,1.4724889287332023e+28,6.703907389103945e+26,2.4371681182213107e+24,4.275011386602179e+16,1.539771719440339e+28
iter_0806,1.4500018345179375e+28,6.818405229596396e+26,2.768378856418945e+24,1.5490935160879514e+17,1.5184627247150344e+28
iter_0807,1.4592779921703995e+28,6.7510400822328e+26,2.784902298350732e+24,396899513422604.3,1.5270668832226022e+28
iter_0808,1.4746079365454079e+28,6.687979128125508e+26,2.649070207209929e+24,3.293919338849353e+16,1.5417526348506779e+28
iter_0809,1.4770064892325388e+28,6.633699566596434e+26,2.673254645975916e+24,4.3959096384597944e+16,1.5436108103674964e+28
iter_0810,1.4640523763521259e+28,6.74912202208011e+26,2.657499701298137e+24,2.901680554239233e+16,1.5318093465459585e+28
iter_0811,1.4774628136524587e+28,6.82625333514179e+26,2.828033373401526e+24,2.2421516994040087e+19,1.5460081525833684e+28
iter_0812,1.477423076909846e+28,6.733148578787222e+26,2.6329411041893593e+24,9240557743502444.0,1.5450178568090611e+28
iter_0813,1.472586688672269e+28,6.726651227633688e+26,2.519867567412636e+24,3448672273789122.0,1.540105187705692e+28
iter_0814,1.4609512639575209e+28,6.811598977257724e+26,2.984381696981801e+24,3.1850710643163054e+18,1.5293656922183036e+28
iter_0815,1.4565832116667474e+28,6.741377828211031e+26,2.529193232998072e+24,1.1724709066251013e+17,1.5242499092838822e+28
iter_0816,1.4634782021008366e+28,6.70001890637554e+26,2.793677127654036e+24,3047312841224559.5,1.5307577588776622e+28
iter_0817,1.4674327767815027e+28,6.73508456680787e+26,2.5297847104004524e+24,312571336235398.8,1.5350366009206528e+28
iter_0818,1.4566661059403807e+28,6.657187522621863e+26,2.6577758847127086e+24,3.889076650452171e+17,1.5235037587939615e+28
iter_0819,1.4696562008994863e+28,6.628230057053561e+26,2.8316465933241943e+24,3.814663623754423e+18,1.5362216665108206e+28
iter_0820,1.4683428280626901e+28,6.732317865170524e+26,2.540052994871849e+24,660025397982228.4,1.5359200120139484e+28
iter_0821,1.446478980301126e+28,6.770022605565436e+26,2.6325225361139726e+24,4.147613774171882e+16,1.5144424586145395e+28
iter_0822,1.452358899741232e+28,6.797723063557242e+26,2.7900252387415586e+24,2.290948425439411e+17,1.5206151329235881e+28
iter_0823,1.4733695236919867e+28,6.743952017298531e+26,2.690825935496948e+24,1.4986478942757618e+16,1.5410781264600204e+28
iter_0824,1.4587802403687596e+28,6.683056379903968e+26,2.59758966215437e+24,5.599652376440464e+17,1.5258705631900113e+28
iter_0825,1.4763753144185506e+28,6.689853973586208e+26,2.5783970026395125e+24,1.6295353999511677e+18,1.54353169401763e+28
iter_0826,1.4696024321456285e+28,6.631768095310866e+26,2.660954667505564e+24,4.3295280875915023e+18,1.5361862089984404e+28
iter_0827,1.4753784265926426e+28,6.689497764529945e+26,2.9816244616091854e+24,1.4809831668946014e+16,1.542571566685584e+28
iter_0828,1.4650285629255378e+28,6.67656856176102e+26,2.529466493497915e+24,7.670525412682863e+17,1.5320471952692029e+28
iter_0829,1.4667074278474788e+28,6.636178204647723e+26,2.6903290915112396e+24,4.184288662307526e+17,1.53333824284495e+28
iter_0830,1.467535285337297e+28,6.683785211079778e+26,2.725149853022995e+24,1.7964581321347277e+17,1.5346456524513616e+28
iter_0831,1.462672155586969e+28,6.793489314264897e+26,2.801714029984741e+24,4014775882054887.0,1.5308872201330178e+28
iter_0832,1.4685514240899723e+28,6.794795426094528e+26,2.5899383436168703e+24,3.019253596140837e+18,1.5367583724872047e+28
iter_0833,1.4637946411341449e+28,6.766453043279482e+26,2.838366446920316e+24,1.9963644339253526e+17,1.5317430082315954e+28
iter_0834,1.4768825891431514e+28,6.747905656307071e+26,2.612120976100429e+24,2273054606643566.5,1.5446228578040597e+28
iter_0835,1.4641415700110049e+28,6.658063508798627e+26,2.4817140032565407e+24,7.448189829803127e+17,1.5309703765737986e+28
iter_0836,1.4428506273122176e+28,6.881635211318301e+26,3.012066705698479e+24,754120286958839.5,1.511968186096046e+28
iter_0837,1.494984298471062e+28,6.700080182502678e+26,2.7781228091412054e+24,4573670558787770.0,1.5622629125774602e+28
iter_0838,1.4698667357985892e+28,6.723492297012806e+26,2.645269912824694e+24,1.2087490432114866e+17,1.5373661857720874e+28
iter_0839,1.4583428258090936e+28,6.720282929443199e+26,2.7177995254282796e+24,1.2640462285840994e+17,1.5258174350687088e+28
iter_0840,1.4638772485589762e+28,6.640058870846141e+26,2.785787750192203e+24,3.399862409420245e+18,1.530556416382443e+28
iter_0841,1.4636057432500364e+28,6.789279641130224e+26,2.750817341006484e+24,1662965510791408.8,1.5317736213956054e+28
iter_0842,1.46911079742801e+28,6.835557799046934e+26,2.6498053192705847e+24,1.081463767331567e+16,1.5377313559514879e+28
iter_0843,1.4743942753726388e+28,6.835039911420222e+26,2.994294659926518e+24,6046031436110428.0,1.5430441039534383e+28
iter_0844,1.4610155315049356e+28,6.73054505337212e+26,2.657001132662807e+24,2.920391599029247e+20,1.528586711355839e+28
iter_0845,1.4665082018075107e+28,6.825889372484947e+26,2.7223065302589834e+24,4.455560827971307e+18,1.535039326630942e+28
iter_0846,1.4731815010899016e+28,6.701500107498486e+26,2.842635194090634e+24,1.2371661227624126e+17,1.5404807656966671e+28
iter_0847,1.465219090885302e+28,6.687262902042859e+26,2.7471197559172874e+24,845516661091598.4,1.5323664318814068e+28
iter_0848,1.4667528385404059e+28,6.811620904987375e+26,2.7898254983298943e+24,1.5206204613667973e+18,1.5351480302921747e+28
iter_0849,1.4620350436055572e+28,6.709901266798174e+26,2.6408680540733467e+24,82397793518692.53,1.5293981430789546e+28
iter_0850,1.4641595542441589e+28,6.688564151075873e+26,2.627863603474586e+24,5.808442929131825e+17,1.5313079821733493e+28
iter_0851,1.4584985941382126e+28,6.61403464245065e+26,2.673682567105937e+24,1.0220872248889626e+18,1.5249063089216385e+28
iter_0852,1.4693474659615666e+28,6.71538741823288e+26,2.8451975954060317e+24,6881753092230341.0,1.5367858599041239e+28
iter_0853,1.450556459909549e+28,6.70084291023206e+26,2.65488754611443e+24,1.7753461073720403e+17,1.5178303777842343e+28
iter_0854,1.4642881211818213e+28,6.767092477159036e+26,2.8561904007344094e+24,144025599219925.97,1.5322446649934993e+28
iter_0855,1.4770931138828865e+28,6.630838939682016e+26,2.675565866132459e+24,4.7719390123077274e+17,1.5436690599140394e+28
iter_0856,1.4601046953613957e+28,6.771186881458092e+26,2.6545173933677104e+24,1.114299442455894e+17,1.5280820159264564e+28
iter_0857,1.459097424802363e+28,6.793223273679366e+26,2.6134218651169176e+24,8123258034403619.0,1.5272909997264807e+28
iter_0858,1.4676456830758789e+28,6.796420513776613e+26,2.887800098147016e+24,1.014116967581379e+17,1.535898668233601e+28
iter_0859,1.4684722091549153e+28,6.838854097800045e+26,2.545702507171578e+24,19953414737856.203,1.5371153203836348e+28
iter_0860,1.4758861537897887e+28,6.704224045663345e+26,2.8720133107523924e+24,5.796727676104083e+20,1.543215653544774e+28
iter_0861,1.4671785389885623e+28,6.674977449448848e+26,2.7843804773658167e+24,1146301277650639.0,1.5342067515309019e+28
iter_0862,1.478353923100531e+28,6.726235612938274e+26,2.8938768785915485e+24,1.0584513805552852e+16,1.5459056669188313e+28
iter_0863,1.4708831885996838e+28,6.682981174590788e+26,2.5609023409510603e+24,8.683643560667534e+16,1.5379690905883704e+28
iter_0864,1.4580486847205965e+28,6.747303953721318e+26,2.626274873219728e+24,438913274873994.75,1.5257843517451757e+28
iter_0865,1.4596532732698131e+28,6.693103097867317e+26,2.809604175092216e+24,3.6343398584828604e+19,1.5268652683003354e+28
iter_0866,1.4518479269698097e+28,6.744757471074132e+26,2.9803216174322524e+24,5.182981727710368e+18,1.5195935343605924e+28
iter_0867,1.4718134616695991e+28,6.727990202809652e+26,2.770305210461761e+24,1.2926902555046456e+17,1.5393703942316686e+28
iter_0868,1.4786475585615083e+28,6.786230447242208e+26,2.729249478663532e+24,1.172109205536182e+18,1.5467827880990079e+28
iter_0869,1.4637829053508982e+28,6.824576146012693e+26,2.4388425725414955e+24,8.46951858630467e+16,1.5322725510767488e+28
iter_0870,1.464527068282109e+28,6.628819500579958e+26,2.578191956106023e+24,8.146178548325194e+16,1.5310730824916654e+28
iter_0871,1.4656615556082403e+28,6.680969552879942e+26,2.981733051963037e+24,3.342205748457399e+16,1.5327694244455784e+28
iter_0872,1.4619348989770515e+28,6.613350867990566e+26,2.657641665782429e+24,39884802664014.5,1.5283341718235394e+28
iter_0873,1.4675220765818548e+28,6.703154248448739e+26,2.572227560710236e+24,1632033031301831.8,1.5348108418225763e+28
iter_0874,1.4754608470151263e+28,6.720025674467811e+26,2.805695288960319e+24,6.597438879396788e+18,1.5429416739484443e+28
iter_0875,1.481099940309217e+28,6.682443851912712e+26,2.7647909135327365e+24,2257461139605757.5,1.5482008579199232e+28
iter_0876,1.4478783929340962e+28,6.736477300434237e+26,2.7329423731262936e+24,363464819862712.6,1.5155164601757876e+28
iter_0877,1.4552916413632915e+28,6.782427653450794e+26,2.6552810599808564e+24,5.57735987414742e+17,1.5233814460595711e+28
iter_0878,1.4691070673404826e+28,6.714653133865639e+26,2.7777869130599956e+24,3.626974619257755e+17,1.5365313774067147e+28
iter_0879,1.452525123729513e+28,6.680405165029705e+26,2.9157459180621885e+24,3.300359332542194e+16,1.5196207499749167e+28
iter_0880,1.463601302316971e+28,6.891635038905409e+26,2.6824630833758177e+24,1661378434200632.5,1.532785899014529e+28
iter_0881,1.4472494551597798e+28,6.798433562471293e+26,2.7305921153324124e+24,2.710499333313453e+19,1.5155068527065254e+28
iter_0882,1.4829943311937843e+28,6.673037531989223e+26,2.711156263542091e+24,3.9099931576827576e+16,1.5499958221439408e+28
iter_0883,1.4617958333021007e+28,6.657548188232936e+26,2.6496545158203253e+24,7.93102099347751e+16,1.5286362806439432e+28
