iter,Upper Crust,Middle Crust,Lower Crust,Mantle,Total
iter_0872,1.881349154596086e+28,2.7807939008796137e+27,2.0364668037143633e+25,1.5716992945065106e+23,2.1614807284807067e+28
iter_0873,1.8888339491122417e+28,2.78508310150541e+27,2.007083469577564e+25,4.685355026658429e+22,2.169354028087387e+28
iter_0874,1.897705863841966e+28,2.807180253564026e+27,2.0722622083012745e+25,8.528027934638289e+22,2.180504679434605e+28
iter_0875,1.90914594273402e+28,2.771653605109998e+27,2.0345865438223205e+25,3.091230418601462e+23,2.188376802093028e+28
iter_0876,1.8575758480680984e+28,2.800455386176384e+27,2.0552568446113065e+25,9.735043840144694e+22,2.139686378574188e+28
iter_0877,1.8683815996998064e+28,2.786636016086776e+27,2.0350630804309532e+25,4.2926534261774854e+23,2.1491231909231766e+28
iter_0878,1.890415455609042e+28,2.77785927314096e+27,2.129571436478452e+25,6.964564449289855e+22,2.1703379189240657e+28
iter_0879,1.865470566967196e+28,2.787964120777405e+27,2.1571865231621598e+25,5.426062412998855e+22,2.1464295916305113e+28
iter_0880,1.8820159817396169e+28,2.815534384301697e+27,2.1029388949671424e+25,2.1182727257065867e+23,2.165693541792011e+28
iter_0881,1.8588401282391885e+28,2.799084045512064e+27,1.994088486422721e+25,4.9804702372813633e+23,2.1407924259791907e+28
iter_0882,1.9077273295994879e+28,2.764699930468311e+27,2.126879107864134e+25,2.0380200396909256e+23,2.1863445819545802e+28
iter_0883,1.886522935040259e+28,2.784036524595245e+27,2.0299820544527208e+25,1.7583721490031347e+23,2.1669741532757263e+28
iter_0884,1.8893856513648812e+28,2.813112030444577e+27,2.038458582375933e+25,6.88588599865105e+22,2.1727421988777135e+28
iter_0885,1.8909305482193128e+28,2.803977483323417e+27,2.0149341459786024e+25,1.9894318896568127e+23,2.1733631250165297e+28
iter_0886,1.8883456835396418e+28,2.786665151212587e+27,1.9983404311758602e+25,4.5727388257801805e+22,2.1690151118309024e+28
iter_0887,1.8723184557742264e+28,2.7776804404646887e+27,2.09566710295069e+25,7.279008502038445e+22,2.152189445932148e+28
iter_0888,1.8724915059832715e+28,2.7708101492263973e+27,2.1893143946628933e+25,1.9491582119844822e+23,2.151781326882694e+28
iter_0889,1.9033099814468522e+28,2.7928148465747114e+27,2.0534464767575332e+25,6.667451920698424e+23,2.1847115871002876e+28
iter_0890,1.8977904552879806e+28,2.7872699594941305e+27,2.059300856024372e+25,9.538381022293021e+22,2.1785862904744404e+28
iter_0891,1.875818898301263e+28,2.7788264525612047e+27,2.1978059645508707e+25,2.2717179230608e+23,2.155922066701165e+28
iter_0892,1.8838291089928654e+28,2.8163492601151885e+27,2.035538435589927e+25,4.054664991314461e+23,2.1675401200898874e+28
iter_0893,1.8838396904126274e+28,2.795703350446221e+27,2.0960733156460897e+25,1.1341485166136675e+24,2.1656195136245566e+28
iter_0894,1.9001884833864817e+28,2.789482806256346e+27,2.0944013849579887e+25,3.46901701126823e+23,2.181265855567187e+28
iter_0895,1.8709579943364595e+28,2.778527280785551e+27,2.096745233708006e+25,1.5824058523481767e+23,2.1509232917072464e+28
iter_0896,1.8875274287216356e+28,2.8003367624020886e+27,2.047964711271702e+25,6.019163573993721e+23,2.169669261308856e+28
iter_0897,1.883952970287035e+28,2.7779729581320664e+27,2.1442633711599487e+25,3.4364583859676394e+23,2.1639288940552614e+28
iter_0898,1.889452382268766e+28,2.770716938300754e+27,2.079310944992617e+25,6.100881029756682e+23,2.168664395854132e+28
iter_0899,1.8867911718962677e+28,2.807999077961072e+27,2.2013532249186774e+25,2.4517365850847907e+23,2.1698169502831445e+28
iter_0900,1.8996587194594535e+28,2.812804008291679e+27,2.1463491769024357e+25,1.1942136180688377e+23,2.1830974116017043e+28
iter_0901,1.892794065717932e+28,2.777678136548326e+27,2.0574423291128863e+25,3.54177552607886e+23,2.1726547394571384e+28
iter_0902,1.8845843257887854e+28,2.810576714630735e+27,2.0987834371829246e+25,4.142315182883713e+23,2.167782203840871e+28
iter_0903,1.8954706949441092e+28,2.7615553252302824e+27,2.076611354173918e+25,1.1602627996500678e+24,2.173818865101276e+28
iter_0904,1.8928592781263886e+28,2.7800962895463215e+27,2.0835838623008055e+25,3.078954980560432e+23,2.1729832804931268e+28
iter_0905,1.912491380911357e+28,2.794621374859189e+27,2.1167714999871473e+25,2.1325572809429248e+23,2.1940916154700726e+28
iter_0906,1.8839069185519184e+28,2.8012651454643347e+27,2.1178062564731104e+25,1.512260431029232e+23,2.1661663619591354e+28
iter_0907,1.8743755908046714e+28,2.792903717167669e+27,2.0437547034591287e+25,2.9062942384286968e+23,2.1557387801672817e+28
iter_0908,1.8978172945801148e+28,2.8046331499001387e+27,2.1391730007629513e+25,3.220167053464889e+23,2.1804519842414263e+28
iter_0909,1.8637293433350295e+28,2.7675884984021393e+27,2.011459380050851e+25,4.879001227628723e+23,2.1425484425675705e+28
iter_0910,1.8936330168734854e+28,2.7762462167806263e+27,2.1195609191792263e+25,9.86380332455158e+22,2.173387063274052e+28
iter_0911,1.8976251146971795e+28,2.783672526879121e+27,2.1102192405951747e+25,1.1479694106567616e+23,2.1781140663197937e+28
iter_0912,1.8750384559211283e+28,2.802895304055714e+27,2.182470508842874e+25,2.0263973046617644e+23,2.1575307208085893e+28
iter_0913,1.8933090038209817e+28,2.775767642491876e+27,2.120464676710482e+25,8.922872339542318e+23,2.173095461470275e+28
iter_0914,1.9056985619541968e+28,2.799668530275128e+27,2.137011573993316e+25,1.290419866978949e+23,2.187815330754373e+28
iter_0915,1.8846924629303743e+28,2.78602296900505e+27,2.065746875862512e+25,1.1929884539182654e+23,2.165372436591281e+28
iter_0916,1.8889706358260019e+28,2.784988671468792e+27,2.1304043231103206e+25,1.2883003254951956e+23,2.169612790299246e+28
iter_0917,1.8910812168006067e+28,2.7684695627775617e+27,2.120603421079504e+25,2.5596869736749133e+23,2.170074373369179e+28
iter_0918,1.8596231118462752e+28,2.7991484607830723e+27,2.1446996635410882e+25,6.589990221616657e+22,2.141689247578345e+28
iter_0919,1.8904664274772826e+28,2.77471136531582e+27,2.0546967670168165e+25,6.5917991429015345e+22,2.169998852575024e+28
iter_0920,1.8758236613772057e+28,2.769909089984264e+27,2.123005294987313e+25,4.578102869845161e+22,2.154942153773489e+28
iter_0921,1.8869235385607173e+28,2.8105169228027296e+27,2.123721943194287e+25,1.197645932330553e+23,2.1701109292435075e+28
iter_0922,1.8679283385206457e+28,2.804233616742065e+27,2.090656921767863e+25,6.702442245784252e+22,2.150449059558866e+28
iter_0923,1.9007722788126083e+28,2.765524826814287e+27,1.9996345742061537e+25,4.052393977491235e+22,2.1793284484622205e+28
iter_0924,1.8837313574566511e+28,2.7769088141572166e+27,2.053260748197792e+25,5.044267165265889e+22,2.163480543887736e+28
iter_0925,1.8919745807784305e+28,2.800457564663284e+27,2.1291871792551008e+25,8.538949305661634e+22,2.17415806337332e+28
iter_0926,1.8870747236962598e+28,2.789689845025252e+27,2.0401694263936834e+25,5.8522689146208775e+22,2.168089729894093e+28
iter_0927,1.8999372497601772e+28,2.7807908986597127e+27,2.145177864403324e+25,2.225737590763565e+22,2.1801637432281425e+28
iter_0928,1.8822038225820075e+28,2.8001251721916884e+27,2.122994584272115e+25,6.460168967393258e+22,2.1643457945544156e+28
iter_0929,1.8972741091492113e+28,2.771848632767302e+27,2.1859936435477887e+25,1.3096702598940502e+23,2.176658062772088e+28
iter_0930,1.8972527677116084e+28,2.7792875423533085e+27,2.0852387001743402e+25,1.440313739827999e+23,2.177281163784512e+28
iter_0931,1.8915420586527636e+28,2.758354150834316e+27,2.177742486820973e+25,4.4024217920386924e+23,2.169599240440937e+28
iter_0932,1.8760342025058886e+28,2.7932006143135686e+27,2.0912655494744404e+25,7.19683478604139e+22,2.157452726321506e+28
iter_0933,1.883661595619099e+28,2.7903644956290515e+27,2.0653431187033816e+25,1.4056068670317538e+23,2.164777444369378e+28
iter_0934,1.897432978122825e+28,2.794361106249722e+27,2.067670078220452e+25,7.610357946353495e+22,2.1789443691839642e+28
iter_0935,1.8906104722700133e+28,2.7804927703522053e+27,2.1194592476234985e+25,2.2341581490393255e+23,2.1708015501343476e+28
iter_0936,1.8892950811481828e+28,2.7779094300750333e+27,2.080453892443984e+25,1.3590042917798585e+23,2.169180068091048e+28
iter_0937,1.8892026604083534e+28,2.802088795063904e+27,2.110904195201028e+25,8.882888220548984e+22,2.1715313269981655e+28
iter_0938,1.9063705018634144e+28,2.7965875126634075e+27,2.0690022497554502e+25,2.9544137737333195e+23,2.1881277995172476e+28
iter_0939,1.8886755083626203e+28,2.8039380695538275e+27,2.139961536699891e+25,1.3709733500816652e+23,2.1712229865882036e+28
iter_0940,1.8833893398076715e+28,2.807886722443809e+27,2.054930599362815e+25,1.0178070946912145e+23,2.166243120722362e+28
iter_0941,1.8891002878910674e+28,2.796346569248792e+27,2.0737040151053245e+25,2.160727073994832e+23,2.1708302561017916e+28
iter_0942,1.8938098701682468e+28,2.813768387777979e+27,2.0114890375183803e+25,9.950212405504484e+22,2.1772081481959684e+28
iter_0943,1.913812308468051e+28,2.742052151891316e+27,2.05127489863832e+25,6.618379599594919e+23,2.190134982351817e+28
iter_0944,1.906466205194039e+28,2.799008466985899e+27,2.030555677846603e+25,1.3375531398443241e+23,2.188410983101874e+28
iter_0945,1.8878070603493194e+28,2.786751033954147e+27,2.1007902939284436e+25,4.987023704995697e+22,2.1685879410623675e+28
iter_0946,1.8921247599213337e+28,2.804086199116047e+27,2.110573598326923e+25,3.692241105740813e+23,2.174680875842322e+28
iter_0947,1.8811939497774733e+28,2.7692494360318916e+27,2.0038692261077927e+25,3.1953314845171225e+22,2.160125957938255e+28
iter_0948,1.9062269417938981e+28,2.814972008304448e+27,2.050832661147929e+25,1.6337272189187593e+23,2.18979131255768e+28
iter_0949,1.8828844722909257e+28,2.7796232943748313e+27,2.214200163731205e+25,4.5293555078883535e+22,2.1630655312476478e+28
iter_0950,1.893221832383024e+28,2.8023058689037674e+27,2.109476844212731e+25,7.591363750786243e+22,2.175569487481364e+28
iter_0951,1.8863510846043256e+28,2.7850574758312236e+27,2.0563865488349095e+25,1.2102649411597747e+23,2.1669253213856944e+28
iter_0952,1.8732071202966027e+28,2.782817527151109e+27,2.073073910502681e+25,3.2554277643954506e+23,2.1535945011998604e+28
iter_0953,1.8855622469149008e+28,2.825363214175441e+27,1.941607228815684e+25,1.1546298346920477e+23,2.1700517218596076e+28
iter_0954,1.8860182288839599e+28,2.80649558268436e+27,2.0884497728725524e+25,9.231230974817564e+22,2.1687654681562433e+28
iter_0955,1.8749808502395426e+28,2.7823394062871085e+27,2.056605210372531e+25,1.3658761906735837e+23,2.1552850548405323e+28
iter_0956,1.8919451898272904e+28,2.7900813418229936e+27,2.123013831895507e+25,2.029048489151913e+23,2.173096628326377e+28
iter_0957,1.875077358907994e+28,2.798962413702318e+27,2.107168577152986e+25,3.935570417434717e+23,2.1571201245595534e+28
iter_0958,1.912888570819661e+28,2.782275165017685e+27,2.0278505247220166e+25,1.297379631931462e+24,2.193273675809344e+28
iter_0959,1.9029765226501425e+28,2.7952097581019034e+27,1.9937989953063665e+25,5.0317688348005645e+23,2.184541615143987e+28
iter_0960,1.890872821353961e+28,2.769940250474659e+27,2.088177818201078e+25,3.7597189234442793e+22,2.1699587839385514e+28
iter_0961,1.880754235129957e+28,2.763141752190882e+27,2.1570569953043073e+25,3.736292991891891e+23,2.1592628302742685e+28
iter_0962,1.8938280378292823e+28,2.7700330588012213e+27,2.0716512616522476e+25,2.1645961438247755e+24,2.1731194545854395e+28
iter_0963,1.8760641364674773e+28,2.784872988717532e+27,2.028823177948905e+25,2.6957008946944637e+22,2.1565829542180743e+28
iter_0964,1.9141559269978854e+28,2.7921196876184536e+27,2.087735202770251e+25,8.587961610653039e+22,2.195464218924112e+28
iter_0965,1.8849073592276112e+28,2.7750608858745446e+27,2.067350581386111e+25,1.2726124395895126e+24,2.164608059640411e+28
iter_0966,1.8733075683862687e+28,2.817801993140123e+27,2.0355758389528065e+25,6.66420591608025e+23,2.1571899855983945e+28
iter_0967,1.9079870930639523e+28,2.799618664257258e+27,2.126137112011603e+25,6.422727349839281e+23,2.190139323875188e+28
iter_0968,1.8824762600825437e+28,2.797618438034309e+27,2.06242716076385e+25,1.4210082029012124e+23,2.1643147411287675e+28
iter_0969,1.8903586468548228e+28,2.786037339701299e+27,2.0036725715158256e+25,8.325473210682282e+22,2.170974378869679e+28
iter_0970,1.899146232881314e+28,2.841111123713369e+27,2.1571267514983847e+25,4.968026869137284e+22,2.1854194400310183e+28
iter_0971,1.901969899816566e+28,2.8078369596358875e+27,2.0837928429834163e+25,4.5503355824855696e+23,2.1848828919789626e+28
iter_0972,1.8770685445878418e+28,2.779702183366326e+27,2.0838633630392218e+25,7.616443874999667e+22,2.157130242731389e+28
iter_0973,1.8975543261244403e+28,2.766868378219507e+27,2.0911613335057577e+25,9.024695395120935e+22,2.1763413499752917e+28
iter_0974,1.9083297039869681e+28,2.774246150222275e+27,2.186404996152118e+25,5.925381172048007e+22,2.1879466493865202e+28
iter_0975,1.879349038429785e+28,2.7922003828249044e+27,2.095355751806729e+25,4.828040911404624e+23,2.1607127128731963e+28
iter_0976,1.8773672599260308e+28,2.797487979057527e+27,2.030027890349516e+25,9.974682484969809e+22,2.1591560604046177e+28
iter_0977,1.8785443778356734e+28,2.784867223847685e+27,2.029014903160897e+25,2.9335337040835225e+24,2.159353468494011e+28
iter_0978,1.8934488073549635e+28,2.780516530435327e+27,2.123144055284492e+25,1.9687866721641316e+23,2.1736432923205024e+28
iter_0979,1.8794159291051214e+28,2.7812328742743434e+27,2.2196355249830974e+25,8.094519335493232e+23,2.159839797250894e+28
iter_0980,1.8940941474087706e+28,2.7982121101134995e+27,2.0889034346561972e+25,1.8141850543470837e+23,2.1760224037053204e+28
iter_0981,1.8959831733627014e+28,2.8024080052368383e+27,2.064587355276264e+25,1.4890754223940795e+23,2.1783034519958855e+28
iter_0982,1.887925102727853e+28,2.774772076860679e+27,2.041297715205893e+25,1.4305227412812241e+23,2.1674579133565395e+28
iter_0983,1.8939849748893138e+28,2.7625707582184935e+27,2.0784678029623864e+25,7.432949825595715e+22,2.172327951463951e+28
iter_0984,1.8945268719915124e+28,2.7930146432738063e+27,2.0954561785413256e+25,8.104730492194188e+22,2.1759318972279268e+28
iter_0985,1.8849988196982834e+28,2.7727494525393427e+27,2.074918314886344e+25,2.5432202418208837e+23,2.164374115469522e+28
iter_0986,1.8872938222117986e+28,2.803951367537406e+27,2.065326859973293e+25,7.229727118126746e+23,2.169826583096694e+28
iter_0987,1.8929756685249792e+28,2.8135989094145695e+27,2.08747678154829e+25,1.888588970391602e+23,2.176441922137688e+28
iter_0988,1.885845943679377e+28,2.800424037977701e+27,2.1504757168845152e+25,1.1874373416688672e+24,2.168157566928199e+28
iter_0989,1.9089079551994146e+28,2.7962792174656374e+27,2.057593645462176e+25,7.446469328687757e+22,2.190600917060769e+28
iter_0990,1.9027053369221626e+28,2.770408026772967e+27,2.122172338038013e+25,1.0995511993927201e+23,2.181879307449491e+28
iter_0991,1.875961427364226e+28,2.798738896746606e+27,2.1104118005079964e+25,4.874335189637537e+23,2.157994472191291e+28
iter_0992,1.881249989834992e+28,2.7704845822756775e+27,2.111088088616876e+25,5.567059579804373e+23,2.1604652067469744e+28
iter_0993,1.8865597677157544e+28,2.797394436777612e+27,2.1440025604267512e+25,7.957162955203944e+23,2.1685227855834946e+28
iter_0994,1.8640200572845623e+28,2.7899347671779064e+27,2.10477428701336e+25,4.448589774037162e+22,2.1451227568791406e+28
iter_0995,1.8804074370968954e+28,2.788171670173643e+27,2.0737894272895217e+25,1.1808131288251828e+23,2.161310201672837e+28
iter_0996,1.8867005088721157e+28,2.7915963535765167e+27,2.107814905091027e+25,1.1450125100783975e+23,2.1679794092599595e+28
iter_0997,1.8788004325631686e+28,2.7849306892768894e+27,2.1166551234147367e+25,7.604304158286574e+23,2.1594861996558554e+28
iter_0998,1.8670348471637159e+28,2.786738370148114e+27,2.1332703215499453e+25,2.494456306711153e+23,2.1478668990631445e+28
iter_0999,1.9119175341722376e+28,2.783334784880632e+27,2.0041865699359026e+25,1.882360352449003e+23,2.192274022833761e+28
iter_1000,1.8990142517923036e+28,2.8153366494160363e+27,2.0721514995606075e+25,2.873329435959679e+23,2.182648801527827e+28
