iter,Upper Crust,Middle Crust,Lower Crust,Mantle,Total
iter_0857,2.348124748155531e+29,8.296401161252017e+26,0.0,0.0,2.356421149316783e+29
iter_0858,2.154957899723658e+29,6.10633430829961e+26,0.0,0.0,2.1610642340319575e+29
iter_0859,2.1112345100613e+29,1.0111508956223556e+27,0.0,0.0,2.1213460190175233e+29
iter_0860,2.0130722806861756e+29,1.128313186820886e+27,0.0,0.0,2.0243554125543843e+29
iter_0861,2.2058691259018794e+29,7.26013551679938e+26,0.0,0.0,2.213129261418679e+29
iter_0862,2.086082974403986e+29,2.4620056641990235e+27,0.0,0.0,2.110703031045976e+29
iter_0863,2.3760097057834003e+29,6.516258811336286e+26,0.0,0.0,2.3825259645947366e+29
iter_0864,1.943506793459146e+29,1.1038046484150527e+27,0.0,0.0,1.9545448399432964e+29
iter_0865,2.2493564449128457e+29,1.0998878660420254e+27,0.0,0.0,2.260355323573266e+29
iter_0866,2.2223478277506743e+29,1.1171129628397242e+27,0.0,0.0,2.2335189573790714e+29
iter_0867,2.261272365897766e+29,4.633342231776071e+27,0.0,0.0,2.3076057882155268e+29
iter_0868,1.9049138234344587e+29,1.0504695748074462e+27,0.0,0.0,1.915418519182533e+29
iter_0869,2.177134804360708e+29,4.058945961075972e+27,0.0,0.0,2.2177242639714677e+29
iter_0870,2.45020712602249e+29,1.0507423853840087e+27,0.0,0.0,2.46071454987633e+29
iter_0871,2.0844189998975125e+29,7.092106692316875e+26,0.0,0.0,2.0915111065898292e+29
iter_0872,2.1624984978124486e+29,2.9085909721868675e+27,0.0,0.0,2.191584407534317e+29
iter_0873,2.475487781326481e+29,8.258243438193147e+26,0.0,0.0,2.4837460247646743e+29
iter_0874,2.4040145058530992e+29,5.769386986676408e+26,0.0,0.0,2.4097838928397756e+29
iter_0875,2.193541047096411e+29,5.3696644836192e+27,0.0,0.0,2.247237691932603e+29
iter_0876,2.259814990119845e+29,1.8424305613095874e+27,0.0,0.0,2.278239295732941e+29
iter_0877,2.1313472440856137e+29,4.847731644816331e+27,0.0,0.0,2.179824560533777e+29
iter_0878,1.8375400707244526e+29,1.2276658809104364e+27,0.0,0.0,1.8498167295335568e+29
iter_0879,3.306896022018917e+29,1.1396592877433897e+27,0.0,0.0,3.318292614896351e+29
iter_0880,2.0206808005485035e+29,1.696347989761281e+27,0.0,0.0,2.0376442804461162e+29
iter_0881,2.0527312264172005e+29,2.4506942171403712e+27,0.0,0.0,2.077238168588604e+29
iter_0882,2.0746995885678642e+29,5.978456561835547e+27,0.0,0.0,2.1344841541862196e+29
iter_0883,2.1434332959597778e+29,7.399827358607603e+26,0.0,0.0,2.1508331233183854e+29
iter_0884,2.3028278947203543e+29,8.739846676896596e+26,0.0,0.0,2.311567741397251e+29
iter_0885,2.1755150283925176e+29,8.643696834173221e+26,0.0,0.0,2.1841587252266907e+29
iter_0886,2.3935544630492103e+29,2.54929180144949e+27,0.0,0.0,2.4190473810637053e+29
iter_0887,2.1099017950374748e+29,2.5361246977988134e+27,0.0,0.0,2.135263042015463e+29
iter_0888,1.9838450126187477e+29,1.1304144745525213e+27,0.0,0.0,1.995149157364273e+29
iter_0889,2.1873443894769192e+29,4.4740654993643514e+27,0.0,0.0,2.2320850444705627e+29
iter_0890,2.0141409879394043e+29,1.8624606749069614e+27,0.0,0.0,2.032765594688474e+29
iter_0891,2.8173864966114353e+29,1.1873069004817137e+27,0.0,0.0,2.8292595656162525e+29
iter_0892,1.9497093522954176e+29,3.618845740447521e+27,0.0,0.0,1.985897809699893e+29
iter_0893,1.968943140885478e+29,1.9999156050242202e+27,0.0,0.0,1.9889422969357203e+29
iter_0894,1.8490413403836665e+29,1.274896009456367e+27,0.0,0.0,1.86179030047823e+29
iter_0895,2.514212797679817e+29,8.15717921138438e+27,0.0,0.0,2.595784589793661e+29
iter_0896,2.0081802921770586e+29,1.618055769049696e+27,0.0,0.0,2.0243608498675554e+29
iter_0897,2.3152096001278688e+29,1.6259087972537535e+27,0.0,0.0,2.3314686881004064e+29
iter_0898,2.2744040713841062e+29,2.446108330031385e+27,0.0,0.0,2.29886515468442e+29
iter_0899,3.0584252529621707e+29,3.532043497919782e+27,0.0,0.0,3.0937456879413686e+29
iter_0900,2.5684259773317733e+29,1.1893322706060486e+27,0.0,0.0,2.580319300037834e+29
iter_0901,2.3484795259411945e+29,3.1513018766515813e+27,0.0,0.0,2.3799925447077103e+29
iter_0902,2.110441987216117e+29,1.6685278381320165e+27,0.0,0.0,2.1271272655974372e+29
iter_0903,1.9288649679075818e+29,1.9974706342442937e+27,0.0,0.0,1.9488396742500247e+29
iter_0904,2.4619233243434846e+29,3.3889304510297883e+27,0.0,0.0,2.4958126288537826e+29
iter_0905,2.381553519048267e+29,1.9350430236266356e+27,0.0,0.0,2.4009039492845335e+29
iter_0906,2.3701533091671066e+29,1.4616857786142248e+27,0.0,0.0,2.3847701669532488e+29
iter_0907,2.6705378774052685e+29,6.345815604650913e+26,0.0,0.0,2.6768836930099193e+29
iter_0908,2.1323103283420314e+29,3.3856767195479497e+27,0.0,0.0,2.166167095537511e+29
iter_0909,1.8077953470014315e+29,2.3221866422363643e+27,0.0,0.0,1.831017213423795e+29
iter_0910,2.4918446649927142e+29,1.9589102717193324e+27,0.0,0.0,2.5114337677099077e+29
iter_0911,2.1323616123506822e+29,8.3883639326372e+26,0.0,0.0,2.1407499762833196e+29
iter_0912,1.998444916340184e+29,2.3051298409601584e+27,0.0,0.0,2.0214962147497857e+29
iter_0913,1.65299145856541e+29,1.823747292510051e+27,0.0,0.0,1.6712289314905107e+29
iter_0914,2.4350136078134054e+29,7.708388693691129e+26,0.0,0.0,2.4427219965070965e+29
iter_0915,2.4259800511443152e+29,3.4595624804513957e+27,0.0,0.0,2.460575675948829e+29
iter_0916,2.2884155584774266e+29,2.548130787307959e+27,0.0,0.0,2.313896866350506e+29
iter_0917,2.744844223893333e+29,1.7754418954198908e+27,0.0,0.0,2.762598642847532e+29
iter_0918,2.1133047821043838e+29,9.028971052949987e+26,0.0,0.0,2.1223337531573336e+29
iter_0919,2.6012299709620085e+29,9.366245100094057e+26,0.0,0.0,2.6105962160621026e+29
iter_0920,2.4930771236240226e+29,3.646456444063667e+27,0.0,0.0,2.5295416880646593e+29
iter_0921,2.24209139989963e+29,3.4202043381380674e+27,0.0,0.0,2.2762934432810106e+29
iter_0922,2.40569279131482e+29,2.5500502654950643e+27,0.0,0.0,2.4311932939697706e+29
iter_0923,1.9687548345787292e+29,8.53826944232829e+26,0.0,0.0,1.9772931040210574e+29
iter_0924,2.3066875024852504e+29,7.023713217996969e+26,0.0,0.0,2.3137112157032475e+29
iter_0925,2.2250752696739407e+29,7.888513005262785e+26,0.0,0.0,2.2329637826792034e+29
iter_0926,2.3290988690894292e+29,1.5258205480990567e+27,0.0,0.0,2.3443570745704198e+29
iter_0927,2.292510770585701e+29,1.1808809752255871e+27,0.0,0.0,2.304319580337957e+29
iter_0928,2.5362030107125965e+29,1.250871333687521e+27,0.0,0.0,2.548711724049472e+29
iter_0929,2.2713010125937065e+29,1.9746514456066552e+27,0.0,0.0,2.2910475270497732e+29
iter_0930,2.3640823763926747e+29,1.2335541127692823e+27,0.0,0.0,2.3764179175203674e+29
iter_0931,2.6047581956705842e+29,3.237691484111632e+27,0.0,0.0,2.6371351105117004e+29
iter_0932,1.68604784962792e+29,3.4896110023954017e+27,0.0,0.0,1.720943959651874e+29
iter_0933,2.7392968514758355e+29,2.2637409131757885e+27,0.0,0.0,2.7619342606075935e+29
iter_0934,2.1105146420776815e+29,1.2813792234415883e+27,0.0,0.0,2.1233284343120976e+29
iter_0935,1.807199543567971e+29,2.812221373724848e+27,0.0,0.0,1.8353217573052194e+29
iter_0936,2.279797917050893e+29,3.6827466754338903e+27,0.0,0.0,2.3166253838052318e+29
iter_0937,2.5458852842779275e+29,6.46151494289819e+26,0.0,0.0,2.552346799220826e+29
iter_0938,2.3506176271977077e+29,1.0852071080936038e+27,0.0,0.0,2.3614696982786436e+29
iter_0939,2.399324705030805e+29,1.1362959931411901e+27,0.0,0.0,2.4106876649622167e+29
iter_0940,2.2042869041789522e+29,2.919091604509364e+27,0.0,0.0,2.233477820224046e+29
iter_0941,2.2497637917086125e+29,1.023849265051973e+27,0.0,0.0,2.2600022843591323e+29
iter_0942,2.442315799496379e+29,1.143854278177366e+27,0.0,0.0,2.453754342278153e+29
iter_0943,2.1286792296635677e+29,1.568515882156367e+27,0.0,0.0,2.1443643884851313e+29
iter_0944,2.0276131592760418e+29,3.880795159450456e+27,0.0,0.0,2.0664211108705463e+29
iter_0945,2.2117827846926227e+29,1.1891095674429621e+27,0.0,0.0,2.2236738803670522e+29
iter_0946,1.8932807793164878e+29,1.0670508074679125e+27,0.0,0.0,1.903951287391167e+29
iter_0947,2.3184120323713025e+29,2.6050654413192286e+27,0.0,0.0,2.3444626867844947e+29
iter_0948,2.2686063677337013e+29,1.8199727506529485e+27,0.0,0.0,2.2868060952402307e+29
iter_0949,2.0690546487758483e+29,7.9584406927668e+26,0.0,0.0,2.077013089468615e+29
iter_0950,2.0285523034161028e+29,1.9801680598288175e+27,0.0,0.0,2.048353984014391e+29
iter_0951,2.128339146403952e+29,2.3649423273632963e+27,0.0,0.0,2.151988569677585e+29
iter_0952,2.1323309487034666e+29,2.325228667542255e+27,0.0,0.0,2.155583235378889e+29
iter_0953,2.882054197117284e+29,3.063078218770368e+27,0.0,0.0,2.9126849793049877e+29
iter_0954,1.934445283898369e+29,1.456756720851327e+27,0.0,0.0,1.9490128511068824e+29
iter_0955,2.322078805241374e+29,2.5211126915184257e+27,0.0,0.0,2.347289932156558e+29
iter_0956,2.0902637509681717e+29,1.5222376952761658e+27,0.0,0.0,2.1054861279209334e+29
iter_0957,2.0267213636246073e+29,7.988064713560991e+26,0.0,0.0,2.034709428338168e+29
iter_0958,2.2572678247689617e+29,2.0897394659712177e+27,0.0,0.0,2.278165219428674e+29
iter_0959,2.7177237585183084e+29,1.441272126623593e+27,0.0,0.0,2.7321364797845443e+29
iter_0960,1.8842611872688146e+29,1.8127133559723235e+27,0.0,0.0,1.902388320828538e+29
iter_0961,1.768264279783418e+29,1.4754125265790477e+27,0.0,0.0,1.7830184050492084e+29
iter_0962,2.2039105248079117e+29,9.156937204391396e+26,0.0,0.0,2.2130674620123032e+29
iter_0963,2.3270757679813474e+29,4.2513119014729026e+27,0.0,0.0,2.3695888869960764e+29
iter_0964,1.9409441893926175e+29,2.216710346779824e+27,0.0,0.0,1.9631112928604157e+29
iter_0965,2.1271506967648978e+29,1.0120479266507247e+27,0.0,0.0,2.137271176031405e+29
iter_0966,2.228358435215257e+29,9.833603162904511e+26,0.0,0.0,2.2381920383781615e+29
iter_0967,1.9362116357850868e+29,1.4570400090170994e+27,0.0,0.0,1.9507820358752577e+29
iter_0968,2.476466915915033e+29,9.239082619712489e+26,0.0,0.0,2.4857059985347453e+29
iter_0969,2.125539895253787e+29,1.2198628426987752e+27,0.0,0.0,2.1377385236807745e+29
iter_0970,2.3893759122039608e+29,8.321089677673542e+26,0.0,0.0,2.3976970018816343e+29
iter_0971,2.343192732527854e+29,1.0757817987712949e+27,0.0,0.0,2.3539505505155668e+29
iter_0972,2.1784858182858196e+29,1.341520509615414e+27,0.0,0.0,2.1919010233819738e+29
iter_0973,1.616579710523545e+29,1.2782659075883205e+27,0.0,0.0,1.6293623695994283e+29
iter_0974,2.6787549399745863e+29,2.9860246811601475e+27,0.0,0.0,2.7086151867861876e+29
iter_0975,2.365360252053356e+29,1.7751948467768234e+27,0.0,0.0,2.383112200521124e+29
iter_0976,1.9793356401488988e+29,5.4749704307829704e+26,0.0,0.0,1.984810610579682e+29
iter_0977,2.2550124622807355e+29,1.077819178723241e+27,0.0,0.0,2.265790654067968e+29
iter_0978,1.9911198534020113e+29,2.004904598632994e+27,0.0,0.0,2.0111688993883414e+29
iter_0979,2.1567543163064504e+29,2.0428176623631753e+27,0.0,0.0,2.177182492930082e+29
iter_0980,2.590788355184389e+29,8.950254822571484e+27,0.0,0.0,2.680290903410104e+29
iter_0981,2.0468654437627868e+29,1.2033195345882103e+27,0.0,0.0,2.058898639108669e+29
iter_0982,2.2589445719794096e+29,4.10669994510066e+27,0.0,0.0,2.3000115714304162e+29
iter_0983,2.800669124980039e+29,2.5753416813052764e+27,0.0,0.0,2.8264225417930917e+29
iter_0984,2.3764024145960043e+29,1.4245124574271704e+27,0.0,0.0,2.390647539170276e+29
iter_0985,2.2419211536917794e+29,9.819792802909316e+26,0.0,0.0,2.2517409464946887e+29
iter_0986,2.0813432972720783e+29,2.2758579226822567e+27,0.0,0.0,2.104101876498901e+29
iter_0987,2.315205018427386e+29,4.3178025859262356e+27,0.0,0.0,2.358383044286648e+29
iter_0988,2.1990414294476267e+29,5.108963098902923e+27,0.0,0.0,2.2501310604366558e+29
iter_0989,2.025278200001284e+29,2.4960485472111586e+27,0.0,0.0,2.050238685473396e+29
iter_0990,2.6660913793334386e+29,7.334860805024376e+27,0.0,0.0,2.7394399873836824e+29
iter_0991,2.516974428309935e+29,1.3289532708162606e+27,0.0,0.0,2.5302639610180975e+29
iter_0992,2.051045059143856e+29,1.1613449046866548e+27,0.0,0.0,2.0626585081907225e+29
iter_0993,2.1290809868739452e+29,7.724124589505104e+26,0.0,0.0,2.1368051114634502e+29
iter_0994,2.5214948951542074e+29,2.8765543276446686e+27,0.0,0.0,2.550260438430654e+29
iter_0995,1.8746391468768598e+29,1.2721991009931345e+27,0.0,0.0,1.887361137886791e+29
iter_0996,2.1060909463715967e+29,5.583735728305671e+26,0.0,0.0,2.1116746820999024e+29
iter_0997,2.416030179153203e+29,1.288917272212223e+27,0.0,0.0,2.4289193518753252e+29
iter_0998,2.6094798378024548e+29,6.405017389770604e+26,0.0,0.0,2.6158848551922253e+29
iter_0999,2.235673227745229e+29,6.680945123635997e+26,0.0,0.0,2.242354172868865e+29
iter_1000,2.4367355230497943e+29,2.51547162089522e+27,0.0,0.0,2.4618902392587464e+29
