iter,Upper Crust,Middle Crust,Lower Crust,Mantle,Total
iter_0667,4.2961980452344165e+31,2.8526280997107745e+30,5.833799376802311e+28,4.214963516170008e+20,4.587294654624447e+31
iter_0668,4.36446887273212e+31,2.474337513567301e+30,4.888999946452366e+29,1.1461742894848263e+22,4.660792624699548e+31
iter_0669,4.504018602281818e+31,2.5180800425973732e+30,1.4371526008575006e+29,7.487106245828304e+20,4.770198132625001e+31
iter_0670,4.413059636176303e+31,3.069860753631029e+30,1.8354293313956342e+29,8.448413714428482e+20,4.738400004937847e+31
iter_0671,4.204210336007126e+31,2.4807059947813741e+30,1.6699986957009365e+29,1.0352541969540362e+22,4.468980923477526e+31
iter_0672,4.320588923483105e+31,2.5136053927014933e+30,2.7559819021527004e+29,2.292348578969653e+20,4.599509281797704e+31
iter_0673,4.655732535085412e+31,2.7324686374804523e+30,2.7975355058521058e+29,3.6973364176929885e+22,4.956954757589315e+31
iter_0674,4.172380603316194e+31,2.57408390684912e+30,2.8517887517271302e+29,9.280314408409398e+20,4.45830688161118e+31
iter_0675,4.220542664809944e+31,1.9641147715740112e+30,1.8134645704361526e+29,1.4234745208118002e+22,4.435088789095181e+31
iter_0676,4.0982247354424385e+31,2.6092442981670947e+30,4.2231811095466204e+29,7.579539656270626e+21,4.401380977112568e+31
iter_0677,4.289216729852909e+31,2.895119344559413e+30,2.3117853118463178e+29,2.218401850615794e+22,4.601846519645715e+31
iter_0678,4.407330865084194e+31,3.008698567932494e+30,2.200299961518946e+29,2.421755353588908e+20,4.730203721516851e+31
iter_0679,4.331302439418292e+31,2.6699266122043954e+30,3.424625493632286e+29,3.327602775923692e+22,4.632541358902657e+31
iter_0680,4.329918830648953e+31,2.074150756453116e+30,4.172253588487795e+29,1.1276876073963616e+23,4.579056453456019e+31
iter_0681,4.519752460963204e+31,2.1502992216634995e+30,2.1611561169299484e+29,1.3040505545203173e+22,4.756393945602904e+31
iter_0682,4.171967629759168e+31,2.745071033875405e+30,1.719551750150011e+29,2.421755353588908e+20,4.4636702506724265e+31
iter_0683,4.1669930695716395e+31,2.607122114897136e+30,2.3092031689280948e+29,1.6878340746768495e+21,4.4507973129194175e+31
iter_0684,4.582746512537425e+31,2.5030489675070266e+30,8.83985775748261e+28,5.2317310310355776e+20,4.841891267097929e+31
iter_0685,4.589544794737497e+31,2.2337890164035203e+30,1.853915880820451e+29,3.660363053516056e+20,4.831462855222656e+31
iter_0686,4.298954115669033e+31,2.270334867159702e+30,1.5244594168023444e+29,2.421755353588908e+20,4.541232196577245e+31
iter_0687,4.259237061269627e+31,2.465025872144603e+30,1.9016334109458836e+29,2.8839224058005304e+20,4.524755982622385e+31
iter_0688,4.186721630936166e+31,2.3391027354007384e+30,3.0205576514700007e+29,7.487106245828304e+20,4.450837481065811e+31
iter_0689,4.209044538744483e+31,2.4566398619024822e+30,3.982758491468441e+29,1.4234745208118002e+22,4.494536111272891e+31
iter_0690,4.627558400072384e+31,2.5088659247487814e+30,1.7509575841976694e+29,1.9706618239482752e+23,4.895954588095858e+31
iter_0691,4.344521126965234e+31,2.534155533101837e+30,1.5643699369107971e+29,1.0352541969540362e+22,4.61358038067978e+31
iter_0692,4.239614841406944e+31,2.8047061759606725e+30,2.2711760197503936e+29,2.292348578969653e+20,4.542797219223439e+31
iter_0693,4.280304019442946e+31,3.082926429662004e+30,2.565954686995223e+29,2.292348578969653e+20,4.614256209302022e+31
iter_0694,4.5820722743180595e+31,2.5024643808587932e+30,1.4169790671796533e+29,3.882203238577639e+22,4.846488506957938e+31
iter_0695,4.23603990854074e+31,2.6668405609514575e+30,2.6157531780299985e+29,2.218401850615794e+22,4.528881498634586e+31
iter_0696,4.43084794234927e+31,2.6515523204651917e+30,1.619371384621081e+29,1.5713679775195205e+20,4.712196888257714e+31
iter_0697,4.23851014521855e+31,2.877630311457485e+30,2.3251547544677132e+29,2.033535029731145e+22,4.549524725942511e+31
iter_0698,4.328329735237649e+31,3.1021525166148287e+30,2.167913823639759e+29,4.566210475850841e+20,4.660224125181191e+31
iter_0699,4.26588847379996e+31,2.6897528398225916e+30,3.6014886617460015e+29,2.1259684401734687e+20,4.570878644420939e+31
iter_0700,4.270507001289616e+31,3.389632414777175e+30,5.5778059903117595e+29,1.6878340746768495e+21,4.665248302839235e+31
iter_0701,4.0193067558584455e+31,2.74681417733597e+30,5.2448602529484476e+29,3.061394553849793e+21,4.346436776427665e+31
iter_0702,4.26733977041851e+31,2.898747590398492e+30,1.940661494374633e+29,3.882203238577639e+22,4.5766211482843085e+31
iter_0703,4.091072673807591e+31,3.472259996110392e+30,4.6074954363976916e+29,2.292348578969653e+20,4.48437362780553e+31
iter_0704,4.190602431641093e+31,2.8341902407565094e+30,3.393003618177237e+29,3.697336417692988e+19,4.507951491902213e+31
iter_0705,4.358003257592375e+31,2.6590952632269303e+30,2.7444563399671752e+29,7.579539656270626e+21,4.651357348072695e+31
iter_0706,4.1457374281503255e+31,2.8172241045524816e+30,2.7524464452637454e+29,7.504036349284913e+27,4.455734706693139e+31
iter_0707,4.367823751307264e+31,2.1252832082965572e+30,3.0176295130320817e+29,1.3421331196225547e+22,4.610528368609372e+31
iter_0708,4.474069965784107e+31,2.771018809000814e+30,5.196701497313149e+29,5.398111169831763e+20,4.803138861711301e+31
iter_0709,4.108659194290312e+31,2.688112369653399e+30,1.3290229368808618e+29,1.0352541969540362e+22,4.390760661659715e+31
iter_0710,4.453054524411258e+31,2.6118863045410457e+30,1.0949871039753029e+29,2.292348578969653e+20,4.72519302592804e+31
iter_0711,4.1026344957879735e+31,3.1063971656160663e+30,4.892410460487697e+29,3.697336417692988e+19,4.462198316958154e+31
iter_0712,4.505934824665104e+31,2.6695439127105586e+30,2.3437056295403125e+29,3.660363053516056e+20,4.796326272268167e+31
iter_0713,4.208435536485834e+31,2.5225672188838457e+30,2.3327809791917984e+29,9.428207865117118e+21,4.484020069108957e+31
iter_0714,4.093404168017643e+31,2.806538841303206e+30,2.3632538356247877e+29,1.0352541969540362e+22,4.397690591539465e+31
iter_0715,3.8469310424088997e+31,2.6931130414695486e+30,3.413324908207818e+29,2.0312981411984374e+24,4.150375798767747e+31
iter_0716,4.5351351362485765e+31,2.1481068491517814e+30,3.4108405915556725e+29,9.243341044232468e+21,4.784054228003645e+31
iter_0717,4.056594725818378e+31,2.6062054461791103e+30,1.8517558879277462e+29,1.323646437534089e+21,4.335732829447931e+31
iter_0718,4.203974946731758e+31,3.203655243843498e+30,3.820018756927193e+29,9.243341044232468e+21,4.5625406596097145e+31
iter_0719,4.347675876826274e+31,3.0081516109591976e+30,4.2665207068853245e+29,1.0722275611309665e+20,4.691156245001769e+31
iter_0720,4.477190765730315e+31,2.3017562251711347e+30,1.94292650138338e+29,1.3040505545203173e+22,4.726795654565313e+31
iter_0721,4.380380369376739e+31,2.5143716065356883e+30,3.192486561915547e+29,1.6878340746768495e+21,4.663742395818247e+31
iter_0722,4.488049615473491e+31,2.474408012991181e+30,1.0670966556808619e+29,2.421755353588908e+20,4.746161383353636e+31
iter_0723,4.587570385093363e+31,2.206810300192883e+30,2.2038136097660134e+29,7.487106245828304e+20,4.830289551285183e+31
iter_0724,4.442714339296835e+31,2.775183082162235e+30,1.3046760448246869e+29,2.033535029731145e+22,4.73327940999484e+31
iter_0725,4.099514013845377e+31,2.6638737776896353e+30,2.9900765416869388e+29,2.5881354923850926e+22,4.395802159619345e+31
iter_0726,4.362179881100171e+31,2.634867425068347e+30,2.361557056617197e+29,1.323646437534089e+21,4.649282194305542e+31
iter_0727,4.370778375058745e+31,3.2481515821362736e+30,3.023510124490891e+29,2.8839224058005304e+20,4.725828634546121e+31
iter_0728,4.390527580603065e+31,3.219489111482396e+30,6.271502257625101e+29,2.421755353588908e+20,4.775191514351774e+31
iter_0729,4.568088683702869e+31,3.251811931736285e+30,3.618073352998529e+29,1.6079346346905035e+25,4.929452218341117e+31
iter_0730,4.1270674308226865e+31,3.07405820809304e+30,2.675598397783068e+29,2.1259684401734687e+20,4.461229235631081e+31
iter_0731,4.311561874320782e+31,3.11620889518542e+30,2.7297586177275744e+29,2.5881354923850926e+22,4.650480352604736e+31
iter_0732,4.445275071759061e+31,2.661746213245093e+30,1.8741489635906214e+29,7.487106245828304e+20,4.730191182794346e+31
iter_0733,4.159179442010374e+31,3.086412426280895e+30,1.4052977761098115e+29,2.033535029731145e+22,4.481873664433097e+31
iter_0734,4.0221485753830336e+31,2.4268886305990512e+30,6.035907252096879e+29,1.0352541969540368e+20,4.325196510974259e+31
iter_0735,4.170891723766939e+31,3.77945686753209e+30,5.605693017905952e+29,7.579539656270626e+21,4.604894341457161e+31
iter_0736,4.619312815892658e+31,2.784326003059769e+30,3.933216675013414e+29,2.421755353588908e+20,4.937077582972986e+31
iter_0737,4.314460507597652e+31,2.3484559831416124e+30,3.9132361926329814e+29,2.292348578969653e+20,4.588438467861066e+31
iter_0738,4.474917819933832e+31,3.147105415271524e+30,2.4133984372959177e+29,9.243341044232469e+20,4.813762345926378e+31
iter_0739,4.299910870088173e+31,2.835912834472012e+30,2.957308620353639e+29,7.504036349284913e+27,4.613825643373839e+31
iter_0740,4.513750796256929e+31,2.8766078091916274e+30,1.9225308853434325e+29,1.9706618239482752e+23,4.8206369057361445e+31
iter_0741,4.243935638487144e+31,1.9236037839404545e+30,3.3478748252043056e+29,2.421755353588908e+20,4.46977476515745e+31
iter_0742,4.212746806934863e+31,2.556325063957296e+30,2.292938970248532e+29,4.436803701231584e+19,4.491308703037515e+31
iter_0743,4.620330927147517e+31,3.4761686949416473e+30,1.6411776985117694e+29,2.033535029731145e+22,4.984359575660336e+31
iter_0744,4.268740072514001e+31,2.870434098680768e+30,3.0652854385460517e+29,1.1461742894848263e+22,4.586436337913712e+31
iter_0745,4.158576575132562e+31,2.9821536013283937e+30,2.6554540577449977e+29,1.0352541969540362e+22,4.483346476878106e+31
iter_0746,4.070816749387646e+31,3.072852126768634e+30,2.6466469401858565e+29,5.176270984770186e+22,4.404568436642639e+31
iter_0747,4.369108086673545e+31,2.746979577809887e+30,2.3800098199275215e+29,2.033535029731145e+22,4.667606144687345e+31
iter_0748,4.609491886682188e+31,2.545165515501625e+30,6.565827468821419e+28,2.421755353588908e+20,4.87057426572539e+31
iter_0749,4.0093425607503964e+31,2.771074143450659e+30,2.8331832741062895e+29,3.697336417692988e+19,4.314781807840222e+31
iter_0750,4.310040132097115e+31,2.4384249288616924e+30,4.154373871629383e+29,5.2317310310355776e+20,4.595426363751895e+31
iter_0751,4.0108899007898407e+31,2.419955938554579e+30,4.603259369595491e+29,1.9706618239482752e+23,4.298918108047872e+31
iter_0752,4.716567978384664e+31,2.8820133653587216e+30,3.67948902580468e+29,7.579539656270626e+21,5.041564205936536e+31
iter_0753,4.23789994093264e+31,2.5238231933608127e+30,1.2533483865810156e+29,7.487106245828304e+20,4.5028157442094025e+31
iter_0754,4.536200442411455e+31,2.267538436065469e+30,1.4964960361915207e+29,1.6079346346905035e+25,4.77792085431455e+31
iter_0755,4.51283191710958e+31,2.2817556085609122e+30,2.2651999198120548e+29,2.930139111021694e+21,4.763659477456806e+31
iter_0756,4.40555286011951e+31,2.3179953785552872e+30,1.8036357379836086e+29,1.9706618239482752e+23,4.655388775061494e+31
iter_0757,4.244008788262996e+31,2.4035701016151882e+30,1.9608306877682065e+29,1.081470902175199e+21,4.503974105410344e+31
iter_0758,4.404843384257617e+31,2.878572953788935e+30,2.886347462080249e+29,2.421755353588908e+20,4.7215641542815305e+31
iter_0759,4.436369319757226e+31,2.5151158600015172e+30,9.194812785930295e+28,1.3421331196225547e+22,4.697075719885442e+31
iter_0760,4.013580024671951e+31,2.2321871472670948e+30,1.6952440529364116e+29,6.562772141405055e+20,4.253751179993653e+31
iter_0761,4.416574018678395e+31,2.369759088643471e+30,2.4532353585896197e+29,1.3495277924579407e+20,4.678082281142134e+31
iter_0762,4.220764721496325e+31,3.313394494876673e+30,2.7570104996219064e+29,2.218401850615794e+22,4.579674278198612e+31
iter_0763,4.189961587049472e+31,2.2543570298376364e+30,4.512248870622624e+29,3.660363053516056e+20,4.460519778776066e+31
iter_0764,4.515705132177319e+31,2.3825081367806764e+30,2.8622261916355912e+29,1.4974212491656592e+22,4.782578209269164e+31
iter_0765,4.223840498159248e+31,2.470540061675367e+30,2.0718413886046143e+29,1.9706618239482752e+23,4.491612937919449e+31
iter_0766,4.1241047427241925e+31,3.54316075349247e+30,1.626533196001062e+29,3.1687578087467646e+26,4.494717837611537e+31
iter_0767,4.376820866630185e+31,3.237570931254892e+30,4.590931743305032e+29,1.1823440375913707e+26,4.7464991006291e+31
iter_0768,4.367741890842921e+31,2.8093725671344424e+30,1.5442203692843488e+29,1.629785892919068e+25,4.6641229810351015e+31
iter_0769,4.374695381400067e+31,2.2180205939668064e+30,4.3794781419317296e+29,1.4234745208118002e+22,4.640292223639539e+31
iter_0770,4.173791837378516e+31,2.5325443837864409e+30,3.518691153915269e+29,8.448413714428482e+20,4.462233187380797e+31
iter_0771,4.284617395954733e+31,2.634316599331468e+30,2.7095722674662167e+29,9.243341044232469e+20,4.575144778654976e+31
iter_0772,4.26103410656694e+31,2.498598054394398e+30,1.665666186994303e+29,8.448413714428482e+20,4.527550573960807e+31
iter_0773,4.088256608369196e+31,2.763736757464394e+30,3.703810246099227e+29,4.566210475850841e+20,4.40166838662229e+31
iter_0774,4.336746223520807e+31,2.5954679792008945e+30,4.459579838133294e+29,4.214963516170008e+20,4.64088881986438e+31
iter_0775,4.164528247048652e+31,2.4462337917392584e+30,3.5456226076212675e+28,1.0722275611309665e+20,4.412697248840921e+31
iter_0776,4.073420954520677e+31,2.3534267312103542e+30,2.1717841742941105e+29,2.1259684401734687e+20,4.330481469405914e+31
iter_0777,3.9663700640645107e+31,2.2494928151189762e+30,1.3452293280653871e+29,1.4974212491656592e+22,4.204771640354484e+31
iter_0778,4.608401696283914e+31,3.1047674164196e+30,2.2715926335923433e+29,2.421755353588908e+20,4.941594364286015e+31
iter_0779,4.301062931353146e+31,2.433915534544612e+30,1.5430633768414353e+29,2.218401850615794e+22,4.559885120794423e+31
iter_0780,4.145764079943905e+31,2.4326644473203883e+30,3.1349454850788906e+29,1.7007747521387738e+22,4.4203799812275065e+31
iter_0781,4.3131698145269105e+31,3.009879276205606e+30,5.277261060186129e+29,2.5881354923850926e+22,4.666930355337469e+31
iter_0782,4.222296901704399e+31,3.397311580730212e+30,4.3798728289763414e+29,2.5881354923850926e+22,4.605826790655319e+31
iter_0783,4.4772394350058025e+31,3.169637308588136e+30,3.5601991375345066e+29,7.504036349284913e+27,4.83055556087489e+31
iter_0784,4.2151220623105695e+31,2.9442589941503105e+30,4.0671944335435985e+29,4.2889102445238675e+20,4.5502199061039255e+31
iter_0785,4.342917336278331e+31,2.9757871565078636e+30,1.8124625516058698e+29,1.323646437534089e+21,4.658620677577541e+31
iter_0786,4.505522565464242e+31,2.4406241084278535e+30,3.373657998803702e+29,3.882203238577639e+22,4.783321560177269e+31
iter_0787,4.356320320483911e+31,2.6295947143423746e+30,3.199489205284408e+29,2.0312981411984374e+24,4.651274887100807e+31
iter_0788,4.467167156291775e+31,2.6999193646435625e+30,2.8132781371147933e+29,1.6079346346905035e+25,4.765293482061914e+31
iter_0789,4.799444599432313e+31,2.700470599250324e+30,6.745894230394367e+29,2.292348578969653e+20,5.136950601684212e+31
iter_0790,3.9157347292669917e+31,3.784545590194971e+30,2.8808485192877016e+29,2.292348578969653e+20,4.32299777350229e+31
iter_0791,4.3901295791881405e+31,2.9981535481719704e+30,1.5448692218350811e+29,5.176270984770186e+22,4.7053936313999595e+31
iter_0792,4.665013718045761e+31,3.2533879215873776e+30,3.383191659086434e+29,3.974636649019963e+20,5.02418442683511e+31
iter_0793,4.585825181593153e+31,2.76259107005382e+30,3.4739351086343136e+29,1.5288486087160504e+21,4.896823639837763e+31
iter_0794,4.344740624149435e+31,2.4657438042393493e+30,2.882667040556325e+29,2.218401850615794e+22,4.620141677197335e+31
iter_0795,4.349455078950436e+31,2.4071498720788122e+30,3.218024312945452e+29,4.851829714117628e+24,4.622350794470743e+31
iter_0796,4.0515219660792186e+31,3.459066995897652e+30,1.769002909752274e+29,3.1057625908621096e+20,4.415118694797565e+31
iter_0797,4.570621484621261e+31,2.4271140537486846e+30,1.1705069875941474e+29,9.243341044232469e+20,4.825037959964505e+31
iter_0798,4.438534702551558e+31,2.4273192612585504e+30,2.9509105273259607e+29,5.398111169831763e+20,4.710775734004653e+31
iter_0799,4.0188212254391696e+31,2.646098606120928e+30,3.439063629618866e+29,2.033535029731145e+22,4.317821724380987e+31
iter_0800,4.423948117556663e+31,3.032037242263139e+30,3.314703644199256e+29,3.013329180419784e+20,4.760298878255103e+31
iter_0801,4.471460490923652e+31,2.8626040546754567e+30,2.297979389621469e+29,2.033535029731145e+22,4.780700692320947e+31
iter_0802,4.687150070696274e+31,2.1589253097622257e+30,3.231063755349823e+29,3.660363053516056e+20,4.935353239262599e+31
iter_0803,4.353173912945314e+31,2.5889875010755474e+30,3.444483104138047e+29,4.436803701231584e+19,4.646517494098686e+31
iter_0804,3.931854478068029e+31,2.3798486574093453e+30,1.5286809531244489e+29,3.660363053516056e+20,4.185126153376813e+31
iter_0805,4.459110541293671e+31,3.265241801274408e+30,5.284792594153803e+29,5.2317310310355776e+20,4.8384826474149665e+31
iter_0806,4.513859141791933e+31,1.9290088362103603e+30,2.1707813587820945e+29,2.421755353588908e+20,4.728467839025008e+31
iter_0807,4.0471324094341987e+31,2.6072031796639514e+30,2.2352198524860422e+29,1.4234745208118002e+22,4.330204927348929e+31
iter_0808,4.512706978341955e+31,2.677083477006113e+30,3.7015389684907925e+29,2.292348578969653e+20,4.817430715750397e+31
iter_0809,4.398139154683718e+31,2.5249093608867142e+30,2.0160064880694503e+29,4.2889102445238675e+20,4.670790155695974e+31
iter_0810,4.0294873271827856e+31,1.6147039554831396e+30,3.266908755891922e+29,1.6079346346905035e+25,4.223628418224653e+31
iter_0811,4.383884558898411e+31,2.6039850803347867e+30,3.110696997970775e+29,1.7007747521387738e+22,4.675390038612371e+31
iter_0812,4.353738588971431e+31,2.325231778387017e+30,3.1154766116240558e+29,1.6878340746768495e+21,4.617416533095156e+31
iter_0813,4.238242298199318e+31,2.816718498616776e+30,6.8905503914129415e+28,7.579539656270626e+21,4.526804699210362e+31
iter_0814,4.447281273429017e+31,2.5652046395605864e+30,2.0819860401400484e+29,4.851829714117628e+24,4.724622082969447e+31
iter_0815,4.200507788024876e+31,2.5663083259687666e+30,1.864348143174113e+29,3.974636649019963e+20,4.47578210209324e+31
iter_0816,4.247767816173189e+31,2.5544985371629854e+30,2.6291099854744627e+29,3.6973364176929885e+22,4.529508773441569e+31
iter_0817,4.529813438957464e+31,2.7489624077344836e+30,1.6401601462509644e+29,2.292348578969653e+20,4.821111281216347e+31
iter_0818,4.163038475064532e+31,2.5679626258435993e+30,3.1205456837604485e+29,3.1687578087467646e+26,4.4510718820645835e+31
iter_0819,4.593019819560384e+31,2.2323244583887622e+30,3.623957178086304e+29,9.243341044232468e+21,4.852491838104457e+31
iter_0820,4.389751887805388e+31,3.008932874277985e+30,2.18882360571134e+29,2.66762822536549e+21,4.712533411557063e+31
iter_0821,4.12537071207955e+31,1.9705064750023342e+30,2.2811376467526596e+29,1.3495277924579407e+20,4.345232736060805e+31
iter_0822,4.547466781753503e+31,3.377066822956583e+30,4.532181959115651e+29,1.3040505545203173e+22,4.930495284944369e+31
iter_0823,4.561241500774382e+31,2.85897900130154e+30,1.6927692201319626e+29,1.1823440375913707e+26,4.864078916546232e+31
iter_0824,4.094201227684445e+31,2.6768169678448457e+30,3.872800604730558e+29,2.5881354923850926e+22,4.40061093310437e+31
iter_0825,4.065834520306454e+31,2.78483563989088e+30,2.2451219061369742e+29,2.0312981411984374e+24,4.366769506486725e+31
iter_0826,4.550567883701172e+31,2.3788221099168126e+30,3.771461588556346e+29,9.98280832777107e+19,4.826164710588399e+31
iter_0827,3.973305986402003e+31,2.537403586457887e+30,2.181987164082755e+29,1.1276876073963616e+23,4.248866227965495e+31
iter_0828,4.083267252511033e+31,2.0674131167039822e+30,5.5192657382139444e+29,4.214963516170008e+20,4.34520122160572e+31
iter_0829,4.41508802068258e+31,2.0859511827176277e+30,2.332444328540528e+29,3.697336417692988e+19,4.6470075822434455e+31
iter_0830,4.115940811450283e+31,2.360656855881257e+30,3.565947371479517e+29,3.882203238577639e+22,4.387665974635407e+31
iter_0831,3.8504092840818404e+31,2.625341972401385e+30,2.4831101987571046e+29,4.436803701231584e+19,4.137774583313987e+31
iter_0832,4.399352308598569e+31,2.2973105632923906e+30,3.7507916819438905e+29,1.3421331196225547e+22,4.66659128308938e+31
iter_0833,4.550202979029823e+31,3.022998864573445e+30,2.4581730281737054e+29,3.013329180419784e+20,4.877084595799039e+31
iter_0834,4.264313949059216e+31,2.8729916500283566e+30,1.8690861950083185e+29,9.243341044232468e+21,4.570303976936469e+31
iter_0835,4.538868528803876e+31,3.106128263783371e+30,1.612007156993831e+29,2.7730023132697417e+22,4.865601429525154e+31
iter_0836,4.109490273876921e+31,2.8198056718817555e+30,3.0697252563586802e+29,9.243341044232469e+20,4.422168093721117e+31
iter_0837,4.611836159500187e+31,3.1383843834555204e+30,3.158851735212473e+29,1.081470902175199e+21,4.957263115306011e+31
iter_0838,4.22289669021193e+31,3.230514093806915e+30,2.5675986317652974e+29,5.176270984770186e+22,4.571624091086546e+31
iter_0839,4.246840175026655e+31,2.5074087740003541e+30,3.6126936378735846e+29,2.5141887640312313e+20,4.533707988830567e+31
iter_0840,4.10276046967413e+31,2.808806341521954e+30,4.0074679929181865e+29,2.033535029731145e+22,4.423715785789042e+31
iter_0841,4.159286643658979e+31,3.1502617948998964e+30,4.849032091929688e+29,1.0352541969540362e+22,4.52280314510352e+31
iter_0842,4.305067979714502e+31,3.1973751858480047e+30,3.1498898007522182e+29,2.033535029731145e+22,4.656304398340359e+31
iter_0843,4.457059261524056e+31,2.676093910417621e+30,2.8677952462119767e+29,1.5528812954310548e+20,4.753346605043467e+31
iter_0844,4.616509100064757e+31,2.584321161461905e+30,3.8516812331046526e+29,9.243341044232468e+21,4.913458029466328e+31
iter_0845,4.519759426180415e+31,3.228067590024996e+30,2.055903457514061e+29,3.6973364176929885e+22,4.8631252234553915e+31
iter_0846,4.324474383788624e+31,3.0892435498432006e+30,2.1463618359077716e+29,1.4234745208118002e+22,4.654862358555496e+31
iter_0847,4.158448712701975e+31,2.870370518015249e+30,2.5547146527374436e+29,2.033535029731145e+22,4.471032913064408e+31
iter_0848,4.393854598892302e+31,2.460056705178822e+30,4.303214020044114e+29,1.9706618239482752e+23,4.682892429317244e+31
iter_0849,3.9833167206179625e+31,2.7969444521880554e+30,3.876645857097854e+29,8.448413714428482e+20,4.301777624492231e+31
iter_0850,4.0164672583837225e+31,2.9887130744565924e+30,3.697470103399861e+29,9.280314408409398e+20,4.352313266956183e+31
iter_0851,4.1130959572062695e+31,2.164015050995074e+30,2.017351151914573e+29,2.5881354923850926e+22,4.349670976413058e+31
iter_0852,4.187084867081019e+31,2.6226212185167603e+30,1.2958265820058539e+29,1.3495277924579407e+20,4.462305254766249e+31
iter_0853,4.697551747581353e+31,3.4378042263159155e+30,8.328137973041886e+28,3.697336417692988e+19,5.049660308189685e+31
iter_0854,4.181095373730109e+31,2.5486769739219603e+30,4.336351900854697e+29,3.974636649019963e+20,4.479326590170598e+31
iter_0855,4.488862379008014e+31,2.6116205268546095e+30,3.6246304234404926e+29,2.5141887640312313e+20,4.786270735953022e+31
iter_0856,4.475149450206373e+31,2.9938693769800277e+30,1.2036206848557595e+29,7.504036349284913e+27,4.787322998387862e+31
iter_0857,4.305433925815026e+31,3.0479201467956155e+30,2.0906821817322713e+29,2.5881354923850926e+22,4.631132764900045e+31
iter_0858,4.273842389202668e+31,2.6142423053682697e+30,3.702847663876273e+29,8.448413714428482e+20,4.5722950964627435e+31
iter_0859,4.3690080173652515e+31,2.517472913399438e+30,2.0906193243699608e+29,2.5141887640312313e+20,4.641661501974037e+31
iter_0860,4.446319241507256e+31,3.0206154593510495e+30,6.0015943907346445e+29,1.629785892919068e+25,4.8083983611356e+31
iter_0861,4.393293420423024e+31,2.2399163272060732e+30,5.073844456927678e+29,3.327602775923692e+22,4.66802350104051e+31
iter_0862,4.142777693411426e+31,2.1228655005994126e+30,2.7817207905526224e+29,9.243341044232468e+21,4.382881452301228e+31
iter_0863,4.396405169931528e+31,3.250087056631351e+30,1.4855354162770479e+29,1.0722275611309665e+20,4.736269229768155e+31
iter_0864,4.223573195367162e+31,2.038543704576326e+30,3.289485441502856e+29,1.6878340746768495e+21,4.460322420408607e+31
iter_0865,4.147385902053511e+31,2.767792167732004e+30,4.334395000880336e+29,4.436803701231584e+19,4.467509068839952e+31
iter_0866,4.29664694960116e+31,2.7596458543670794e+30,1.868290075074014e+29,2.033535029731145e+22,4.591294437822143e+31
iter_0867,4.334698165362902e+31,2.592545188716763e+30,5.561930987649028e+29,2.5141887640312313e+20,4.6495719941362085e+31
iter_0868,4.331173012826383e+31,2.59050362178302e+30,2.1824533028844146e+29,9.243341044232468e+21,4.612047908957864e+31
iter_0869,4.395075087003258e+31,2.591616284476931e+30,5.489323651673289e+29,3.061394553849793e+21,4.709129952273824e+31
iter_0870,4.236808073436272e+31,2.9535175802035253e+30,3.9464093311762325e+29,2.1259684401734687e+20,4.571623924789646e+31
iter_0871,4.244777296889276e+31,2.592507983396015e+30,2.6193379461093487e+29,3.660363053516056e+20,4.530221474726574e+31
iter_0872,4.150747904792431e+31,2.504562968315255e+30,3.6239636405078705e+29,2.7730023132697417e+22,4.437443840802038e+31
iter_0873,4.28628663007242e+31,2.19922280060162e+30,1.960131198541352e+29,3.882203238577639e+22,4.5258102260002e+31
iter_0874,4.459669157427875e+31,2.5097232506483975e+30,2.0522251074497726e+29,8.004733344305321e+20,4.7311637336472605e+31
iter_0875,4.367697049634538e+31,2.4278934211626432e+30,4.052970729471632e+29,2.421755353588908e+20,4.651016099069736e+31
iter_0876,4.727892316779825e+31,3.342465543625463e+30,4.2268019783327994e+29,4.436803701231584e+19,5.104406890930136e+31
iter_0877,4.300173726827004e+31,2.245380632997651e+30,2.7387247074659568e+29,7.579539656270626e+21,4.5520990379593835e+31
iter_0878,4.42182276539227e+31,2.537100232017439e+30,3.1381686197896013e+29,3.1057625908621096e+20,4.706914474822967e+31
iter_0879,4.316404455192529e+31,3.1200303595157225e+30,1.6451503269716774e+29,1.0352541969540368e+20,4.64485899442417e+31
iter_0880,4.417571281537003e+31,3.069117182620378e+30,2.375701529091455e+29,1.3421331196225547e+22,4.748240016432088e+31
iter_0881,4.214079803757961e+31,2.598623088503361e+30,4.423772560612713e+29,1.323646437534089e+21,4.518179838346788e+31
iter_0882,4.1629820690820095e+31,2.3882829271034124e+30,1.6400491656623255e+29,1.6878340746768495e+21,4.418210853617757e+31
iter_0883,4.266691004769352e+31,2.4155061611958753e+30,1.9639746886737614e+29,2.0312981411984374e+24,4.52788157090549e+31
iter_0884,4.300046380028709e+31,2.4414885804710858e+30,2.7239923519677112e+29,1.0722275611309665e+20,4.571435161606217e+31
iter_0885,4.447896097832238e+31,2.807205933960263e+30,3.3631012266708534e+29,1.0352541969540368e+20,4.762247703505325e+31
iter_0886,4.409020248252072e+31,3.056201079818351e+30,1.897643573688029e+29,1.323646437534089e+21,4.733616792103153e+31
iter_0887,4.5284864784107585e+31,3.084710671643875e+30,3.57962466505658e+29,8.817962489376884e+22,4.872753801043674e+31
iter_0888,4.620122692526618e+31,1.8445856951777788e+30,3.296786441082132e+29,3.1687578087467646e+26,4.837580814033304e+31
