iter,Upper Crust,Middle Crust,Lower Crust,Mantle,Total
iter_0883,3.32852467043096e+29,1.0261377073057097e+28,1.3755377211222581e+27,6.179969593514554e+22,3.444894436369712e+29
iter_0884,3.598839716808682e+29,8.130567463512929e+27,1.4959833987755023e+27,5.223213877817762e+22,3.6951057477529546e+29
iter_0885,3.5648632504928184e+29,1.7454218410631353e+28,3.185402230611709e+26,6.855765196118414e+22,3.742591522406263e+29
iter_0886,3.8035140663652444e+29,1.3366306615557482e+28,7.093291324539678e+26,6.024363768693487e+20,3.944270429869723e+29
iter_0887,3.283447608396653e+29,1.1690486642679875e+28,1.7101477111001573e+26,1.0101068652000412e+23,3.402063632641417e+29
iter_0888,3.573635015991516e+29,2.614722325421876e+28,1.461035978182904e+28,7.218789724650258e+19,3.981210847073873e+29
iter_0889,3.263740229181214e+29,2.484222468311507e+28,3.4389351333394574e+26,9.134157296555066e+18,3.515601411237045e+29
iter_0890,2.9731388940854614e+29,1.0314499687823628e+28,5.403581834291649e+26,3.122044077379866e+22,3.0816877850023972e+29
iter_0891,4.456241239920995e+29,1.8152731158289182e+28,2.4353959393938544e+27,4.893505186044528e+20,4.662122515791331e+29
iter_0892,3.31406136282641e+29,1.8959354880382483e+28,7.53128276320411e+26,1.1962655512506724e+22,3.511186314019994e+29
iter_0893,2.9705808000914238e+29,9.600263535589524e+27,5.723761455675031e+26,4.473167613772444e+17,3.072307196907467e+29
iter_0894,3.383407028749186e+29,1.7851851703179607e+28,3.421928297089401e+26,7.657673448080515e+17,3.565347474085729e+29
iter_0895,3.734342897195325e+29,3.288932720104296e+28,3.033500437881057e+27,1.2080205853779517e+20,4.093571174792586e+29
iter_0896,3.230268034692924e+29,1.0378109196377044e+28,4.5970104691742414e+26,8.658623183573871e+21,3.338646223712101e+29
iter_0897,3.83223977557958e+29,3.8805509213457777e+28,1.4290922236633298e+28,3.712010588453675e+22,4.363204461281549e+29
iter_0898,3.4945748405278e+29,2.088258975975031e+28,9.469118627252623e+26,1.313615025111868e+21,3.712869869888706e+29
iter_0899,4.89071078622226e+29,1.666650905252149e+28,3.4085433538204054e+26,2.603231051876979e+20,5.0607844227045264e+29
iter_0900,3.9208549565763816e+29,8.30997145961168e+27,5.024531546105386e+26,1.7725439935989938e+23,4.0089809752625974e+29
iter_0901,3.493845587763739e+29,1.468911504217747e+28,5.66612021005597e+26,2.5561224479268618e+20,3.646402860951692e+29
iter_0902,3.292528099927288e+29,1.1588313146699943e+28,2.85296246951229e+26,8.607373626364325e+19,3.411264194724536e+29
iter_0903,3.0997767956860984e+29,9.348428761370472e+27,5.1150596878498536e+26,1.3354798355915517e+21,3.1983761563424516e+29
iter_0904,4.139259343981885e+29,2.446551725202311e+28,4.1949587008539085e+27,3.410444667173053e+20,4.4258641069210994e+29
iter_0905,4.1490446454519395e+29,9.20470901339599e+27,4.623564730829979e+26,2.4179424205238724e+21,4.2457153244961536e+29
iter_0906,3.63154759021069e+29,1.4508133923956199e+28,1.4364103870949217e+27,5.843047640938279e+19,3.790993033905506e+29
iter_0907,4.136531189163565e+29,6.853602215367917e+27,5.365019838922502e+26,2.1019713023601736e+22,4.210432441353297e+29
iter_0908,3.239073597881733e+29,2.492727084207085e+28,1.0547151722765852e+26,2.5850979667000214e+19,3.489401021733228e+29
iter_0909,2.706463396966879e+29,1.1708467859279922e+28,4.6891552355750265e+26,1.5129081671084976e+23,2.8282387437034202e+29
iter_0910,3.821585462598708e+29,1.0561564057642402e+28,3.28680159875568e+26,8.40177839116658e+20,3.930487913175666e+29
iter_0911,3.517588899761126e+29,1.0602371163577616e+28,1.1799688058792375e+27,3.685297042896635e+20,3.635412303140992e+29
iter_0912,3.0767130362128804e+29,1.1626141564841589e+28,4.2826222470933695e+26,2.793960888591292e+21,3.197257102047999e+29
iter_0913,2.7443416642165462e+29,1.1964529260616582e+28,7.705437471207737e+26,1.0092801372669467e+20,2.8716923953032e+29
iter_0914,3.912157468814344e+29,1.1200169685044096e+28,2.4113258878267316e+26,3.2927468862128624e+19,4.026570491881886e+29
iter_0915,3.5202279339064906e+29,1.867334949579018e+28,1.125337830744143e+27,2.7473811785731123e+20,3.718214809919215e+29
iter_0916,3.4473914668361244e+29,1.279065282018844e+28,3.135465909175468e+26,1.9327745755505735e+22,3.578433654224642e+29
iter_0917,4.184401696155637e+29,1.1126742942424323e+28,2.3960210687697036e+26,1.5188012311818406e+19,4.2980651468005304e+29
iter_0918,3.702612902459493e+29,3.7704055942825367e+28,1.3828507654146176e+28,1.1696778982024678e+22,4.217938655396998e+29
iter_0919,4.389838122700268e+29,1.8516473571813557e+28,2.2026339870035972e+27,1.5067925380110402e+21,4.597029213356365e+29
iter_0920,3.820216444896266e+29,1.5956687310378108e+28,4.2073394824812286e+26,4.044270070326563e+19,3.983990657886955e+29
iter_0921,3.658146899068978e+29,1.95924641147357e+28,5.628766457952512e+26,1.235678778942738e+19,3.859700306797856e+29
iter_0922,3.523468315111088e+29,1.1617556773182234e+28,7.555415792521177e+26,1.2378138759681045e+21,3.64719931101357e+29
iter_0923,3.641779063460777e+29,9.880951182409941e+27,7.452982134260836e+26,1.9078539701853725e+19,3.7480415576099225e+29
iter_0924,3.5990602372406125e+29,5.233656049758372e+27,2.988285940726862e+26,9.170361469117229e+19,3.654385084595959e+29
iter_0925,3.453211182583294e+29,1.259803095126804e+28,1.1427509843131657e+27,4.891130135597067e+20,3.590619006830236e+29
iter_0926,3.732097477936299e+29,1.3569441105251965e+28,6.394297600150455e+26,1.903183930371806e+21,3.874186205620808e+29
iter_0927,3.499720542937069e+29,1.612483816931184e+28,1.4946556509622654e+26,2.4527901585984287e+22,3.662463825560165e+29
iter_0928,3.928411696854046e+29,9.128671297598036e+27,4.241136842351867e+26,4.527697138084688e+20,4.023939551200075e+29
iter_0929,3.665403148098301e+29,1.2791576659219587e+28,1.1926087833595962e+27,9.26799581608544e+19,3.8052450034508925e+29
iter_0930,3.5522384942948194e+29,9.553959050951776e+27,8.883148940443579e+26,1.7603723244761692e+22,3.6566614097820126e+29
iter_0931,4.347519206260273e+29,2.2636684080341134e+28,5.042153447456918e+26,4.149523603244873e+19,4.578928200926094e+29
iter_0932,2.7878490549236386e+29,1.8406703992409483e+28,4.873718581295496e+26,1.250388307778573e+20,2.9767898146794172e+29
iter_0933,4.334150789141392e+29,1.72648997974561e+28,5.696030843043134e+26,2.5010466156218066e+21,4.512495842969463e+29
iter_0934,3.3398909805679995e+29,1.4157206177284322e+28,2.0832020642850577e+27,1.1268563870692396e+23,3.5022961898400805e+29
iter_0935,2.7587874181343704e+29,1.7328475589521806e+28,4.873956165107329e+26,5.079240926170565e+21,2.9369461809871055e+29
iter_0936,3.4643581272789894e+29,1.5813541052095554e+28,2.059506156896399e+27,2.3477284983668257e+19,3.643088599603682e+29
iter_0937,4.239452008084958e+29,2.470751275306207e+28,8.653404917872657e+26,4.706963461988358e+20,4.4951805452404146e+29
iter_0938,3.654759169034138e+29,7.444940255722271e+27,4.422543915895829e+26,8.285456672407036e+17,3.733631115515542e+29
iter_0939,3.860907144883936e+29,7.39352339081965e+27,7.266960891278999e+26,4.4456862241096435e+17,3.942109339687858e+29
iter_0940,3.406912864398097e+29,1.5335327467996841e+28,6.355239397031076e+26,1.3252739209647492e+20,3.566621379800371e+29
iter_0941,3.462913360809743e+29,1.7406737945210512e+28,2.028696815053632e+26,1.7438317850559961e+22,3.639009611460079e+29
iter_0942,3.769258055775485e+29,1.5789735874094852e+28,1.2440061472360805e+27,1.1025955645743516e+22,3.939595586248351e+29
iter_0943,3.395514561130961e+29,1.1107250902642794e+28,5.6253961261257234e+26,5.584085207372606e+21,3.512212522124367e+29
iter_0944,2.973298363357329e+29,1.881567478939644e+28,5.6768349564939716e+26,1.8196170622068366e+22,3.1671321281694936e+29
iter_0945,3.884829928727913e+29,1.4842007113792024e+28,9.824381278815636e+26,9.54682214610452e+18,4.043074381240118e+29
iter_0946,2.9381320661969723e+29,9.159208097204847e+27,7.368230043528136e+26,9.870707489820474e+20,3.0370923870832565e+29
iter_0947,3.568135138945575e+29,1.3187929196177974e+28,5.4900827421116085e+26,2.477754377293964e+19,3.705504513897242e+29
iter_0948,3.883459608890948e+29,2.453243398899206e+28,1.799259211866415e+26,4.494514976548249e+22,4.1305836574442325e+29
iter_0949,3.238566125432934e+29,1.008212259802279e+28,1.4804454182117406e+27,1.0548793878884936e+19,3.354191805700767e+29
iter_0950,3.0648609129158993e+29,1.2760752071289324e+28,1.114941817130586e+27,2.1148510367698525e+20,3.203617853914949e+29
iter_0951,3.17113941690939e+29,1.1054321083318623e+28,5.4128858578504305e+26,1.7179865425736453e+20,3.287095515318413e+29
iter_0952,3.570513716034691e+29,1.6923643833314314e+28,2.8931427204444353e+27,3.0184806951077152e+23,3.768684600052974e+29
iter_0953,4.969941842638582e+29,4.081919627825335e+28,1.5456484150050808e+28,2.9613795765201843e+18,5.532698646951238e+29
iter_0954,2.8449996172016096e+29,1.1931643466963285e+28,6.660094353277289e+26,1.7136240677387564e+20,2.970976147938144e+29
iter_0955,3.609870458378859e+29,1.4140969772237964e+28,9.033404568844843e+26,5.928129487210124e+17,3.760313560676012e+29
iter_0956,3.1734295486308154e+29,7.536625833856953e+27,3.756690058014917e+26,1.9025890586284288e+18,3.252552497046425e+29
iter_0957,3.138907287874342e+29,1.203028296943632e+28,2.557266724259034e+26,4.530346577457591e+18,3.261767384338268e+29
iter_0958,3.2738286508154696e+29,1.0758948198842576e+28,1.186171265228447e+27,4.078804932447477e+20,3.3932798495349845e+29
iter_0959,4.1855760208207975e+29,9.893492665405227e+27,1.338785893955111e+27,8.617236341309116e+20,4.297898815031637e+29
iter_0960,2.975072537198928e+29,1.0200842023106196e+28,1.0070368895795913e+27,1.865459067629322e+23,3.0871531917848534e+29
iter_0961,2.810885709958084e+29,1.0934647299001367e+28,4.763654905635595e+26,2.749907625836967e+20,2.924995840603641e+29
iter_0962,3.839324208054456e+29,2.1320250279087777e+28,5.882824176825469e+27,5.756294567581988e+20,4.111354958369883e+29
iter_0963,3.439675644294349e+29,1.7949477315962088e+28,6.294054310513839e+26,3.4822374917806044e+21,3.625464506586858e+29
iter_0964,3.037282268882544e+29,1.1217980883840085e+28,4.8471877304222536e+26,2.4619837232238717e+21,3.1543092900712044e+29
iter_0965,3.428753339658021e+29,7.189751455570765e+27,8.329464121675072e+26,2.785719889827706e+21,3.508980346192603e+29
iter_0966,3.6322727756749364e+29,7.265531263335091e+27,2.4695486726889103e+26,1.4492181836770215e+21,3.707397651473158e+29
iter_0967,3.532120834945811e+29,1.0232056251944061e+28,9.972067199681273e+26,1.8613038061369236e+20,3.644413466526237e+29
iter_0968,3.719794216830329e+29,9.328919529319355e+27,7.781654323753817e+26,5.754988090383356e+21,3.820865123997158e+29
iter_0969,3.6374268992113706e+29,7.152985376794735e+27,9.624043669964812e+25,9.819306781354689e+22,3.709920139276992e+29
iter_0970,3.911589662250867e+29,1.5194390675758963e+28,2.094245500662464e+26,4.17397314013539e+19,4.065627814926517e+29
iter_0971,3.465060028783922e+29,7.710939812146786e+27,4.0540415703303634e+26,4.610368665735748e+17,3.5462234684803306e+29
iter_0972,3.251183970786481e+29,1.3051600045399682e+28,5.157271488774282e+26,3.3874193064892175e+21,3.3868572766034455e+29
iter_0973,3.017197704829335e+29,1.778778587675611e+28,1.5097821594001634e+27,2.924292266725968e+19,3.210173385483327e+29
iter_0974,4.20279267713099e+29,1.9356570685772246e+28,3.9795024583888445e+26,4.284373048841813e+19,4.400337886875538e+29
iter_0975,3.590222174536559e+29,1.406825677673187e+28,2.1530667587076636e+27,5.703482273179172e+18,3.752435409947989e+29
iter_0976,3.009320384984471e+29,4.887656887278304e+27,4.6585757938456095e+26,3.4379879584428835e+21,3.0628555640309793e+29
iter_0977,3.4525075006672096e+29,1.2941644797432293e+28,6.166899141737835e+26,1.3321193600590186e+26,3.5894229671433294e+29
iter_0978,2.91986940367516e+29,1.2931863822010615e+28,1.2329788909333195e+27,1.5577210309432353e+18,3.0615178308201768e+29
iter_0979,3.579476737164804e+29,2.522319771142632e+28,3.1208105312672695e+27,1.0334550479987847e+21,3.862916829926291e+29
iter_0980,4.192121252864441e+29,3.75642632349063e+28,1.7101927502792405e+27,4.205934667262773e+20,4.584865816922231e+29
iter_0981,3.0809547233336194e+29,7.948605435193732e+27,5.6261760173954016e+26,1.9971459944413404e+24,3.1660869251628964e+29
iter_0982,3.400550356521579e+29,1.877642773884381e+28,1.1588930690916959e+27,1.0805608997896788e+21,3.5999035754065435e+29
iter_0983,4.8156508148184626e+29,1.271726248616884e+28,2.7984799839798295e+26,2.8016315031162884e+19,4.945621919944294e+29
iter_0984,3.56859725195542e+29,1.3387973424712183e+28,1.701031275239257e+27,1.531862888834347e+22,3.719487452141223e+29
iter_0985,3.6021168437366815e+29,8.722394822458772e+27,2.596629450261797e+26,5.223784105949811e+19,3.69193742193391e+29
iter_0986,3.0917843248042578e+29,1.0599558633907308e+28,5.6114456263200045e+26,1.981226905003936e+21,3.20339137658192e+29
iter_0987,4.077458673906113e+29,3.386615633376513e+28,2.927373721810364e+26,2.274089156285884e+19,4.419047611192984e+29
iter_0988,3.294740078828272e+29,2.112901380587775e+28,1.6540651457611246e+26,4.09049891427679e+19,3.5076842824418605e+29
iter_0989,3.254587966082547e+29,1.1903818922421762e+28,4.358414135455755e+26,5.415720908392205e+19,3.377984569983792e+29
iter_0990,3.958243541036436e+29,3.225809006661926e+28,4.442025806923702e+26,1.73733375571407e+22,4.2852666412429275e+29
iter_0991,3.77684642358281e+29,1.0676176293453477e+28,3.193084257691548e+26,1.9119551426649723e+18,3.886801270794156e+29
iter_0992,3.225940683402945e+29,8.328785926855717e+27,3.580622187115712e+26,3.4981135995291474e+18,3.3128091648935995e+29
iter_0993,3.885078637317236e+29,1.1081226593659187e+28,1.0834297042896044e+27,2.1848535885408813e+19,4.0067252005152096e+29
iter_0994,4.2473270245955114e+29,1.8345551253709976e+28,2.0836481192042663e+27,7.272130483393893e+20,4.451619025596784e+29
iter_0995,2.850300906507756e+29,9.058326212720975e+27,8.713700513794501e+26,5.288737134542701e+23,2.949603157885895e+29
iter_0996,3.7681393020875284e+29,1.9312733450391622e+28,3.674116290843163e+27,1.413049947340218e+20,3.998007800912926e+29
iter_0997,3.9730024531198086e+29,9.15292884018325e+27,1.801060878698179e+26,8.032429043351901e+19,4.0663328032035824e+29
iter_0998,3.934558232328587e+29,1.0583095197019558e+28,3.0933746890526962e+26,1.0481756280525746e+23,4.0434836071634634e+29
iter_0999,3.725261451436002e+29,1.1634290905676874e+28,1.2275913318489582e+27,3.3867792466152316e+23,3.8538836605905074e+29
iter_1000,3.8066124129573954e+29,1.8304323292403261e+28,2.3582278829207454e+27,8.189755377462758e+17,4.013237924718825e+29
