iter,Upper Crust,Middle Crust,Lower Crust,Mantle,Total
iter_0867,1.4345164377367017e+32,3.169526392544412e+27,1.5942640647152314e+25,1.2587229455808863e+27,1.4345608796564893e+32
iter_0868,1.4144624203538542e+32,3.172752105157492e+27,1.6306559363953752e+25,8.963592610258676e+26,1.4145032745331097e+32
iter_0869,1.454396634414057e+32,3.181773144075242e+27,1.7217203965146666e+25,8.613154829174826e+26,1.4544372374723665e+32
iter_0870,1.3963098772102202e+32,3.1518657455953517e+27,1.7247688687789335e+25,9.658303085460435e+26,1.3963512266476483e+32
iter_0871,1.4596292729584875e+32,3.184743957442102e+27,1.7082849792272134e+25,1.0798979335086643e+27,1.4596720902058947e+32
iter_0872,1.4181973975571952e+32,3.1778495337325955e+27,1.7403145968125082e+25,9.166605122632528e+26,1.4182385166891148e+32
iter_0873,1.4672784695695528e+32,3.1633381014744083e+27,1.706878303737067e+25,8.672809943930814e+26,1.467318946448342e+32
iter_0874,1.3851801369744713e+32,3.1439865845997436e+27,1.6515613047770309e+25,1.0427043223270799e+27,1.3852221690396712e+32
iter_0875,1.4449647122008928e+32,3.1680380821637925e+27,1.6758583739823375e+25,8.890332948391184e+26,1.4450054505005e+32
iter_0876,1.3941695755849826e+32,3.166851640697922e+27,1.6697752971245883e+25,8.528447142440026e+26,1.3942099395260617e+32
iter_0877,1.444888875456346e+32,3.1728144800686294e+27,1.6391548956398155e+25,5.703292181234446e+26,1.4449264708088176e+32
iter_0878,1.356976872051166e+32,3.190258586179917e+27,1.6587718068140784e+25,7.997635243967369e+26,1.3570169381494524e+32
iter_0879,1.4050637889885108e+32,3.1783675560254825e+27,1.5753988027673175e+25,1.322065223707131e+27,1.4051089508561885e+32
iter_0880,1.4630852805054371e+32,3.177765891461083e+27,1.5643974783746322e+25,1.1988896983060614e+27,1.4631292035010825e+32
iter_0881,1.4493762092514754e+32,3.1627939836453717e+27,1.5930245700089e+25,9.828186819029979e+26,1.4494178246805878e+32
iter_0882,1.4478013770411109e+32,3.175308938280369e+27,1.683882707961e+25,1.006664626104859e+27,1.4478433651650257e+32
iter_0883,1.47587474953171e+32,3.184806371141063e+27,1.6671165155562257e+25,1.1145576273745318e+27,1.4759179098833467e+32
iter_0884,1.3966389846991024e+32,3.1600330873995726e+27,1.645295713021586e+25,1.2452087102334866e+27,1.3966832016466498e+32
iter_0885,1.39691830018623e+32,3.189466977281327e+27,1.679044323973311e+25,1.259324131140267e+27,1.3969629560017466e+32
iter_0886,1.4294787593612984e+32,3.1840334415258365e+27,1.7780408361033702e+25,9.517266061709974e+26,1.4295202947658589e+32
iter_0887,1.4991481342776683e+32,3.2107442398559155e+27,1.657479087633948e+25,1.0119955539211305e+27,1.4991905274235149e+32
iter_0888,1.4086259337715152e+32,3.1630032243493373e+27,1.6093712424971782e+25,1.0608326778359345e+27,1.4086683330676612e+32
iter_0889,1.4417759744332538e+32,3.18569963077485e+27,1.652711064540294e+25,8.446439011256874e+26,1.4418164431396791e+32
iter_0890,1.418826588415977e+32,3.178826556052464e+27,1.6780579580715689e+25,7.843476444741024e+26,1.418866387963778e+32
iter_0891,1.4368545052719611e+32,3.1625890306512964e+27,1.6661141999116157e+25,1.0771926686349003e+27,1.436897069700374e+32
iter_0892,1.377578824680788e+32,3.1850600354396476e+27,1.7216264783867937e+25,8.781356767260172e+26,1.3776196288005575e+32
iter_0893,1.4883433933419597e+32,3.188393841649355e+27,1.6559606710383444e+25,6.42137548080769e+26,1.4883818642519242e+32
iter_0894,1.4518787164608174e+32,3.138249115148015e+27,1.6815460503135612e+25,8.150837938718686e+26,1.4519184179445127e+32
iter_0895,1.4331018120845662e+32,3.141497915431055e+27,1.676104493826767e+25,9.387760094540427e+26,1.4331427824342643e+32
iter_0896,1.423839935743847e+32,3.172227995033095e+27,1.6447356534166339e+25,9.073597721251252e+26,1.423880896095084e+32
iter_0897,1.361768721411576e+32,3.200591581324469e+27,1.5847502900716057e+25,7.02824006980061e+26,1.3618079140424878e+32
iter_0898,1.408851562698189e+32,3.2040856660759766e+27,1.6203422682034907e+25,6.396540854891644e+26,1.4088901621299314e+32
iter_0899,1.4216628342665066e+32,3.1410504470193817e+27,1.6291658395809792e+25,7.600019315327061e+26,1.4217020077068761e+32
iter_0900,1.4205912555477229e+32,3.21283965368292e+27,1.6654876741955963e+25,1.1463932821093577e+27,1.4206350144258483e+32
iter_0901,1.4901190116692402e+32,3.1718717944544036e+27,1.6085841237439783e+25,7.479321004113131e+26,1.4901583705666014e+32
iter_0902,1.4266625191356932e+32,3.1685584677616205e+27,1.7032965810231918e+25,4.852103907374874e+26,1.4266992271539363e+32
iter_0903,1.3833061939087866e+32,3.2023406978340597e+27,1.7644776184564743e+25,6.560619643438543e+26,1.3833449543831702e+32
iter_0904,1.4392871475010468e+32,3.1632991935400377e+27,1.5566217114648068e+25,1.1170685890801367e+27,1.439330106841044e+32
iter_0905,1.5451188333864502e+32,3.1614207854402085e+27,1.7275102269854227e+25,1.0277889146334158e+27,1.5451608982344736e+32
iter_0906,1.438407351480685e+32,3.205112913512209e+27,1.7502676365053063e+25,8.303231617808406e+26,1.4384478808682016e+32
iter_0907,1.4564754656910124e+32,3.184542226079643e+27,1.6316862912400776e+25,1.0093671780002653e+27,1.4565175679536824e+32
iter_0908,1.4323562289921971e+32,3.1811432792176373e+27,1.7461902333092369e+25,1.4789178836419855e+27,1.432403004222849e+32
iter_0909,1.3745153629039379e+32,3.185459449564168e+27,1.694134393655193e+25,1.1426105730727266e+27,1.3745588130176035e+32
iter_0910,1.3308525390816338e+32,3.1885890142353105e+27,1.7350833557510924e+25,6.360611083916926e+26,1.3308909590911957e+32
iter_0911,1.4268473551265972e+32,3.172768310319922e+27,1.657011392305877e+25,9.405530095010459e+26,1.4268886540409346e+32
iter_0912,1.3920114741848525e+32,3.19567009372694e+27,1.7509978937831815e+25,9.355632187128066e+26,1.3920529616177663e+32
iter_0913,1.4309139154226951e+32,3.201930231345107e+27,1.6839326114225015e+25,8.633181730153261e+26,1.4309547363e+32
iter_0914,1.4425940160873341e+32,3.1679797182411666e+27,1.6514312282314578e+25,9.619306037917752e+26,1.4426354803336773e+32
iter_0915,1.467224751101067e+32,3.1781338495306776e+27,1.5911404438037092e+25,8.385712590841164e+26,1.4672650772661973e+32
iter_0916,1.4278769192238031e+32,3.1989143149330996e+27,1.781156823483894e+25,9.388935550808568e+26,1.4279184754181855e+32
iter_0917,1.479352235226428e+32,3.1875712920317456e+27,1.5906203730194644e+25,1.1653294907525862e+27,1.4793959232962931e+32
iter_0918,1.427341596546744e+32,3.1819405459737426e+27,1.7185304748147245e+25,6.37127702289631e+26,1.427379959082274e+32
iter_0919,1.4167739706140129e+32,3.187693238315253e+27,1.6268990955584622e+25,6.168587738008169e+26,1.4168121788240436e+32
iter_0920,1.5057794771747219e+32,3.2162243138707044e+27,1.6938421379839458e+25,9.143309996897105e+26,1.5058209521120713e+32
iter_0921,1.440037159200778e+32,3.170142394072433e+27,1.710632606139101e+25,1.0632937294473845e+27,1.4400796646252739e+32
iter_0922,1.4910597234196749e+32,3.1896280066420667e+27,1.6761270491316458e+25,1.3501989099643227e+27,1.4911052893015458e+32
iter_0923,1.370747569531564e+32,3.212684908543687e+27,1.6531193009957173e+25,9.540591490882864e+26,1.3707894022840705e+32
iter_0924,1.537492636999906e+32,3.204103613290625e+27,1.7127016860851255e+25,9.452028574307485e+26,1.5375343013347819e+32
iter_0925,1.3977339820544383e+32,3.2128615531753544e+27,1.7622299271834699e+25,1.0792083392278572e+27,1.397777078976355e+32
iter_0926,1.4267517283926355e+32,3.165449216385475e+27,1.5635805442461024e+25,7.92926798857053e+26,1.4267914685108425e+32
iter_0927,1.5428897492615984e+32,3.2220088653245264e+27,1.7188302042488543e+25,1.2346704447319436e+27,1.5429344879377193e+32
iter_0928,1.473022255984856e+32,3.1743280639079075e+27,1.6887900439328337e+25,7.775176409260743e+26,1.4730619433209085e+32
iter_0929,1.4297409295104719e+32,3.189045147667158e+27,1.5837747855468241e+25,8.7485892792548e+26,1.4297817269287062e+32
iter_0930,1.452041504291597e+32,3.1557628832484256e+27,1.677945254832713e+25,9.053219016538117e+26,1.4520822829339715e+32
iter_0931,1.433410923154341e+32,3.165246810746778e+27,1.6121059429590163e+25,1.0629616593115835e+27,1.4334533664496358e+32
iter_0932,1.4707197928317186e+32,3.187592860495074e+27,1.6945320298643395e+25,1.1925487144617989e+27,1.4707637637006712e+32
iter_0933,1.3973577673941605e+32,3.177055609316741e+27,1.7574058669749414e+25,1.2808331123946028e+27,1.3974025220219644e+32
iter_0934,1.4816500722976554e+32,3.1799930878142154e+27,1.7317812600697604e+25,1.4128111508804864e+27,1.4816961735181683e+32
iter_0935,1.4027886085926358e+32,3.1630004803065225e+27,1.6490270583377603e+25,1.0303195377792974e+27,1.4028307066955225e+32
iter_0936,1.4571367144884879e+32,3.1918688157613773e+27,1.6969797555497778e+25,8.27813515765655e+26,1.4571770810097786e+32
iter_0937,1.4175278672484232e+32,3.1750952686375247e+27,1.7070064846402971e+25,1.0189613763679821e+27,1.4175699785155216e+32
iter_0938,1.4702757118797364e+32,3.19362885886349e+27,1.6677419000446368e+25,7.743796241470692e+26,1.4703155587387565e+32
iter_0939,1.4667517969840956e+32,3.152347320896141e+27,1.629733944804651e+25,1.0821758622383749e+27,1.4667943051893216e+32
iter_0940,1.4131087771544142e+32,3.1942283500213925e+27,1.6764854965313095e+25,9.379011666234097e+26,1.41315026609813e+32
iter_0941,1.4260492466602701e+32,3.1800737741500186e+27,1.7721651881635396e+25,6.649319916658703e+26,1.4260878739344471e+32
iter_0942,1.3951768301788114e+32,3.2157945532645666e+27,1.7380931053378554e+25,8.240468128255301e+26,1.3952174024017828e+32
iter_0943,1.4308066898238337e+32,3.1768078873225496e+27,1.7533241842182662e+25,7.127867653355705e+26,1.4308457611027786e+32
iter_0944,1.3479799081771112e+32,3.182569057161881e+27,1.7583831832610218e+25,8.728152655363785e+26,1.3480206378586565e+32
iter_0945,1.500495099573987e+32,3.1763922749962e+27,1.7378297486563113e+25,6.127933419618226e+26,1.5005331652131313e+32
iter_0946,1.41559178744933e+32,3.179113029383378e+27,1.7110069018312031e+25,8.227945095010785e+26,1.4156319776254089e+32
iter_0947,1.4067305755492954e+32,3.2042544439563884e+27,1.7054156516142102e+25,1.0367138024591993e+27,1.4067731557733247e+32
iter_0948,1.4194374748663503e+32,3.179759168110421e+27,1.6664781151009379e+25,9.336471135663538e+26,1.4194787755769786e+32
iter_0949,1.4291935451780086e+32,3.192025303487066e+27,1.7177870535184749e+25,7.626965410195783e+26,1.429233264175159e+32
iter_0950,1.347746325614254e+32,3.147206954480669e+27,1.7240543933151196e+25,1.0220939960372798e+27,1.3477881910291986e+32
iter_0951,1.4144509760479885e+32,3.1825450030723677e+27,1.7541056623611858e+25,1.092899432192482e+27,1.4144939059029074e+32
iter_0952,1.428991052504618e+32,3.163404514407447e+27,1.734682548372854e+25,8.466707686306283e+26,1.4290313267257033e+32
iter_0953,1.473214551492672e+32,3.176488401323072e+27,1.713099581042339e+25,7.554037308367461e+26,1.4732540417239517e+32
iter_0954,1.4920908346831341e+32,3.185618668808526e+27,1.5741098532045865e+25,8.568434824399349e+26,1.4921314167156318e+32
iter_0955,1.3798313362784622e+32,3.1749443060507814e+27,1.6190956505280444e+25,1.2155922209464292e+27,1.3798754035532971e+32
iter_0956,1.410129431919982e+32,3.1787286227848917e+27,1.6759209400612721e+25,7.406348371237832e+26,1.4101687931466753e+32
iter_0957,1.3650965528524187e+32,3.1913077947527207e+27,1.7438884699326398e+25,1.4452571798627653e+27,1.3651430928910118e+32
iter_0958,1.51000684401953e+32,3.174706240858481e+27,1.7213084286190388e+25,1.244735559408031e+27,1.5100512105683755e+32
iter_0959,1.50284506186696e+32,3.178606124505003e+27,1.6082314561729763e+25,1.0058781712703746e+27,1.5028870675330634e+32
iter_0960,1.4531582751291717e+32,3.160312773775656e+27,1.7018761141156134e+25,6.490593893524253e+26,1.4531965390384142e+32
iter_0961,1.3789275555586502e+32,3.166444658681426e+27,1.6100929374028861e+25,9.64522742255515e+26,1.378969026241953e+32
iter_0962,1.390376984419743e+32,3.1890918621471593e+27,1.6301135952829303e+25,1.4332924389303905e+27,1.3904233712741132e+32
iter_0963,1.422777533661484e+32,3.177453664691139e+27,1.6395280514195608e+25,8.70613843108271e+26,1.4228181782893671e+32
iter_0964,1.4520672140910182e+32,3.191603369040638e+27,1.6589367909515152e+25,1.420300891783079e+27,1.4521134990273057e+32
iter_0965,1.4428213463228442e+32,3.192655644981306e+27,1.6910901861689867e+25,1.1962344069719246e+27,1.4428654043323824e+32
iter_0966,1.5167294390336573e+32,3.180054902546306e+27,1.7503696103545652e+25,8.483134364928409e+26,1.5167698977540089e+32
iter_0967,1.474991747254506e+32,3.169962137558938e+27,1.646610365057516e+25,8.107697844676459e+26,1.4750317192347626e+32
iter_0968,1.4667071486156189e+32,3.2027933330852453e+27,1.7381090485059184e+25,9.412539878924366e+26,1.4667487628997334e+32
iter_0969,1.4493258517687416e+32,3.2006548065195396e+27,1.6546362169069047e+25,1.0301125167479652e+27,1.449368324905596e+32
iter_0970,1.3342247138068928e+32,3.172062024581582e+27,1.7368063309394227e+25,1.1283127068016198e+27,1.3342678912348396e+32
iter_0971,1.4236488050162907e+32,3.175509434966712e+27,1.6254003713631054e+25,7.138461478639067e+26,1.4236878611121562e+32
iter_0972,1.471815443193621e+32,3.1672250778651736e+27,1.7568275804258031e+25,7.087956779653543e+26,1.4718543790839375e+32
iter_0973,1.4034590058658537e+32,3.1602504948412637e+27,1.6951703328995615e+25,1.0557383744707212e+27,1.4035013352715801e+32
iter_0974,1.4304106222825992e+32,3.208419369891655e+27,1.7222066885721282e+25,1.0990770518469515e+27,1.4304538694674853e+32
iter_0975,1.4204523209342941e+32,3.178114023708389e+27,1.5975121982643302e+25,8.553759943935679e+26,1.4204928155856948e+32
iter_0976,1.3999286832707074e+32,3.1742153556339756e+27,1.6591084672140924e+25,9.557349005414167e+26,1.3999701486841158e+32
iter_0977,1.3737631301694848e+32,3.202326285036164e+27,1.7474972696793261e+25,9.225235862466545e+26,1.3738045534179245e+32
iter_0978,1.4751543239537497e+32,3.21953499957573e+27,1.8052135458019984e+25,1.6252663171440405e+27,1.4752029524882714e+32
iter_0979,1.373200354625201e+32,3.1946931093759297e+27,1.586397164746163e+25,7.088215967676578e+26,1.3732395484119788e+32
iter_0980,1.4408758264859341e+32,3.227562198256552e+27,1.727737166459689e+25,7.143256877870955e+26,1.4409154181385112e+32
iter_0981,1.4315305040132417e+32,3.142633364937384e+27,1.7066184828815312e+25,9.577244663233836e+26,1.4315716782534025e+32
iter_0982,1.45400258648154e+32,3.150353071156452e+27,1.6309756978024285e+25,7.808638590912781e+26,1.4540420617484122e+32
iter_0983,1.4813304916661753e+32,3.176912304846993e+27,1.6031089539730032e+25,8.681175895442811e+26,1.4813711022760147e+32
iter_0984,1.4153101947106901e+32,3.150621387312465e+27,1.6356868512032454e+25,8.817413317323166e+26,1.4153506819065659e+32
iter_0985,1.4332087914261828e+32,3.1767651089186506e+27,1.7205693055418714e+25,1.0473662319148537e+27,1.4332512047965215e+32
iter_0986,1.5079187066561584e+32,3.21587079631414e+27,1.6517871454040414e+25,1.215739025059893e+27,1.5079631879330866e+32
iter_0987,1.3727800747972692e+32,3.196902217215452e+27,1.6746242938089044e+25,1.366484380930366e+27,1.3728258761256799e+32
iter_0988,1.466903460165858e+32,3.174406856663382e+27,1.649076154700602e+25,9.324096175436453e+26,1.4669446932382156e+32
iter_0989,1.4557808219110427e+32,3.187511986419616e+27,1.7236334891457118e+25,1.0237268882330203e+27,1.4558231066631382e+32
iter_0990,1.4026367469681026e+32,3.1930038226073097e+27,1.633568064139091e+25,9.796362883682583e+26,1.4026786367260188e+32
iter_0991,1.4333690400675291e+32,3.176800079906734e+27,1.6930578631253882e+25,6.695343256609426e+26,1.433407672717371e+32
iter_0992,1.3602623737325047e+32,3.154917052760119e+27,1.7624985153362642e+25,1.3006340800847543e+27,1.3603071054936846e+32
iter_0993,1.4325592662013035e+32,3.181056952873739e+27,1.7411429787503868e+25,7.966338130437569e+26,1.4325992172232606e+32
iter_0994,1.4646032999427222e+32,3.1799777041815656e+27,1.7146706611675463e+25,1.1992589753285136e+27,1.4646472637765835e+32
iter_0995,1.4415475374654705e+32,3.1751441423753517e+27,1.6242336830622197e+25,7.13184941195018e+26,1.4415865831796745e+32
iter_0996,1.4132402940554989e+32,3.1940601208103996e+27,1.7057134314772338e+25,7.284122975983366e+26,1.4132796893510262e+32
iter_0997,1.4887973211121792e+32,3.1936530318991995e+27,1.689948657165145e+25,8.666415314088063e+26,1.488838093052678e+32
iter_0998,1.4591916042643068e+32,3.191781630103265e+27,1.6659446304062786e+25,1.1260543084952261e+27,1.4592349492181558e+32
iter_0999,1.4126974156575054e+32,3.1804724917309155e+27,1.6447362405079314e+25,9.670812304059266e+26,1.4127390556683508e+32
iter_1000,1.3790449705099442e+32,3.1809860198803193e+27,1.7064461070893113e+25,9.196246100386115e+26,1.379086147260854e+32
