iter,Upper Crust,Middle Crust,Lower Crust,Mantle,Total
iter_0671,8.068408679847633e+27,7.736373578651119e+26,1.952882213332609e+24,9.982808327771069e+19,8.843999019754162e+27
iter_0672,8.035016742940659e+27,7.683738273644984e+26,2.1904351404482087e+24,1.3495277924579403e+20,8.805581140398386e+27
iter_0673,7.974074385117235e+27,7.649885844516025e+26,2.3512849090896992e+24,2.2923485789696528e+20,8.741414483712786e+27
iter_0674,7.96539823003812e+27,7.702409559219384e+26,1.9819688468587204e+24,3.697336417692988e+19,8.73762119178028e+27
iter_0675,7.992401256838329e+27,7.532125066057177e+26,2.3890765810083137e+24,2.2923485789696528e+20,8.748003069259914e+27
iter_0676,8.005679848635978e+27,7.578515957787962e+26,2.1317034165321868e+24,1.5288486087160501e+21,8.765664676679914e+27
iter_0677,8.026881107328082e+27,7.789806541052996e+26,1.9571042121910602e+24,7.487106245828303e+20,8.807819614356197e+27
iter_0678,7.933741650180679e+27,7.614005360196424e+26,2.2945031327113205e+24,4.436803701231583e+19,8.697436733701069e+27
iter_0679,7.970188171067525e+27,7.774958017976805e+26,2.4111370273915947e+24,1.0352541969540366e+20,8.750095213418017e+27
iter_0680,8.017609039210424e+27,7.694638765130413e+26,2.2039090178670276e+24,7.487106245828303e+20,8.789277573451957e+27
iter_0681,7.987936899365702e+27,7.546373616848552e+26,1.9470879393790306e+24,1.6878340746768493e+21,8.74452303682401e+27
iter_0682,8.00004233876422e+27,7.798274396082751e+26,2.0944436000721832e+24,9.243341044232467e+20,8.781965146306672e+27
iter_0683,7.953595080030849e+27,7.625801953707268e+26,2.3659235981899904e+24,1.6878340746768493e+21,8.718542886833839e+27
iter_0684,7.963287004531804e+27,7.59811011441955e+26,2.3030352619847305e+24,9.243341044232467e+20,8.725401975569848e+27
iter_0685,7.899088265919149e+27,7.647138438036799e+26,2.312214356956647e+24,8.817962489376882e+22,8.666202503704678e+27
iter_0686,8.010082355594027e+27,7.560103726326482e+26,2.048159652810037e+24,4.436803701231583e+19,8.768140932247523e+27
iter_0687,8.018581518492699e+27,7.638175164142934e+26,2.140054592080632e+24,8.817962489376882e+22,8.784627269123967e+27
iter_0688,8.012496591400413e+27,7.727124744587294e+26,2.3109471639990133e+24,3.0133291804197834e+20,8.787520314356058e+27
iter_0689,7.984930132566584e+27,7.67645429614747e+26,2.3308398189240237e+24,2.2923485789696528e+20,8.754906631235114e+27
iter_0690,7.968754737874539e+27,7.676748721626674e+26,2.3374872790198633e+24,1.0722275611309665e+20,8.738767204538983e+27
iter_0691,8.021796439069322e+27,7.630111904005218e+26,2.343456170467784e+24,9.982808327771069e+19,8.787151185468395e+27
iter_0692,7.914421925689411e+27,7.681403055648761e+26,2.1705002787175845e+24,1.3495277924579403e+20,8.684732866485784e+27
iter_0693,7.93392282442226e+27,7.67229096400495e+26,2.2529354617555304e+24,2.2923485789696528e+20,8.703405085519368e+27
iter_0694,8.007127538920228e+27,7.647124138729995e+26,2.3084313190460713e+24,9.982808327771069e+19,8.774148483940358e+27
iter_0695,7.903284053162144e+27,7.840986437199516e+26,2.3900339532059127e+24,9.243341044232467e+20,8.689773655169407e+27
iter_0696,7.950935060604119e+27,7.641440591487456e+26,2.3293125404529585e+24,4.288910244523867e+20,8.717408861184341e+27
iter_0697,8.018222889855357e+27,7.669611913443585e+26,2.113437749485983e+24,2.88392240580053e+20,8.787297807341442e+27
iter_0698,8.049064035058496e+27,7.614283142975389e+26,2.243398454484302e+24,2.88392240580053e+20,8.81273603620276e+27
iter_0699,7.994144448223992e+27,7.735286074639968e+26,2.2863528862785572e+24,1.0722275611309665e+20,8.769959515797025e+27
iter_0700,7.991417555704945e+27,7.636180404975507e+26,2.403518064908941e+24,7.579539656270625e+21,8.757446693807061e+27
iter_0701,8.000866680969138e+27,7.639071913484483e+26,2.1012438323196637e+24,3.697336417692988e+19,8.76687515312327e+27
iter_0702,8.009782510075958e+27,7.592518849102994e+26,2.2670435461358724e+24,3.660363053516056e+20,8.771301804568698e+27
iter_0703,7.91357281132529e+27,7.657316440816524e+26,2.1543333490764835e+24,4.288910244523867e+20,8.681459217647043e+27
iter_0704,7.895956646253727e+27,7.66135151472395e+26,2.3238403173868872e+24,7.487106245828303e+20,8.664416386754133e+27
iter_0705,7.913343457037371e+27,7.694972237925669e+26,2.1823759251576388e+24,1.3040505545203173e+22,8.685036097260642e+27
iter_0706,8.0312255791911e+27,7.702091324007148e+26,2.2058098099045422e+24,1.5288486087160501e+21,8.803642050250327e+27
iter_0707,7.999802438660534e+27,7.725598929477488e+26,1.9762453859571683e+24,1.0722275611309665e+20,8.774338684216996e+27
iter_0708,7.939935517985497e+27,7.58663184693812e+26,2.1547290825177725e+24,1.0352541969540366e+20,8.700753535287246e+27
iter_0709,8.044929636720051e+27,7.733705378660471e+26,2.4966987194805047e+24,1.5288486087160501e+21,8.820798402154188e+27
iter_0710,8.07468004184787e+27,7.65253223034317e+26,2.3395591288687515e+24,3.697336417692988e+19,8.84227286098442e+27
iter_0711,7.931913449398002e+27,7.795142397850875e+26,2.045635243221553e+24,9.982808327771069e+19,8.713473424254394e+27
iter_0712,7.963169301667692e+27,7.700949120041595e+26,2.337774185930988e+24,1.6878340746768493e+21,8.735603675691858e+27
iter_0713,8.021718389660781e+27,7.70216949645155e+26,2.4422461813383796e+24,3.660363053516056e+20,8.794377951523579e+27
iter_0714,8.03650887114906e+27,7.705656409917432e+26,2.3925133004785686e+24,9.243341044232467e+20,8.809467949775387e+27
iter_0715,8.016549967892165e+27,7.654552211755122e+26,2.1531243692833936e+24,1.6878340746768493e+21,8.784160001271034e+27
iter_0716,8.033475947373957e+27,7.556556955518566e+26,2.1984587148950219e+24,9.982808327771069e+19,8.791330201468793e+27
iter_0717,8.041551256236212e+27,7.766012987571629e+26,2.3448625207701201e+24,1.6878340746768493e+21,8.820499105348219e+27
iter_0718,8.028543422269964e+27,7.603690443113782e+26,2.148070603915054e+24,4.288910244523867e+20,8.791060966076281e+27
iter_0719,7.901233476965539e+27,7.759893697420868e+26,2.3501626147423094e+24,8.817962489376882e+22,8.679661188947262e+27
iter_0720,8.050884112355872e+27,7.690411777895024e+26,2.337889223536881e+24,1.0352541969540366e+20,8.822263282894332e+27
iter_0721,7.994604638155085e+27,7.661027544914289e+26,2.3935407244900212e+24,2.88392240580053e+20,8.763101221763244e+27
iter_0722,8.023623402250862e+27,7.723827762283545e+26,2.2972834596763668e+24,7.579539656270625e+21,8.79831104147855e+27
iter_0723,7.998918890403156e+27,7.723149747257084e+26,2.1449730376660935e+24,8.817962489376882e+22,8.773467017791424e+27
iter_0724,7.995530952700607e+27,7.626858868532498e+26,2.319204108051608e+24,1.5528812954310545e+20,8.760536198950038e+27
iter_0725,7.905945888542175e+27,7.583802192282205e+26,2.151664300968798e+24,1.0722275611309665e+20,8.666477879294121e+27
iter_0726,8.023154452799373e+27,7.696326986132283e+26,2.2648876368002853e+24,2.88392240580053e+20,8.795052327441642e+27
iter_0727,7.927680382618012e+27,7.761746729662482e+26,2.273613992691289e+24,8.00473334430532e+20,8.706129470050286e+27
iter_0728,7.976049899748664e+27,7.609862326557836e+26,2.1886865197504927e+24,9.982808327771069e+19,8.739224918752281e+27
iter_0729,7.939915111099602e+27,7.647867541627511e+26,2.1739482971009036e+24,9.982808327771069e+19,8.706875913387538e+27
iter_0730,7.99249044804497e+27,7.761624472148047e+26,2.2662942013475308e+24,7.579539656270625e+21,8.770926769000778e+27
iter_0731,8.004727934258166e+27,7.685856962452448e+26,2.2396184081599167e+24,3.660363053516056e+20,8.775553614947876e+27
iter_0732,8.030285340082192e+27,7.812556241137162e+26,2.3855543236591295e+24,3.0133291804197834e+20,8.813926819852484e+27
iter_0733,8.007868455134355e+27,7.635525241181954e+26,2.4731038061844115e+24,1.3040505545203173e+22,8.773907123564281e+27
iter_0734,8.03678911037133e+27,7.774049339159449e+26,2.2438686922126275e+24,9.243341044232467e+20,8.816438837313593e+27
iter_0735,7.979242290035623e+27,7.690719220001387e+26,2.2100400612833638e+24,2.2923485789696528e+20,8.750524481331903e+27
iter_0736,7.934790288814026e+27,7.565129433041256e+26,2.2720010178874008e+24,9.982808327771069e+19,8.693575332964123e+27
iter_0737,8.024611847912539e+27,7.675221457282253e+26,2.2679621586273286e+24,3.0133291804197834e+20,8.794402257132309e+27
iter_0738,7.99198110575918e+27,7.670859724860602e+26,2.183736282208974e+24,1.0352541969540366e+20,8.761250918052869e+27
iter_0739,8.038052562961319e+27,7.634718760171277e+26,2.285281872538844e+24,1.0722275611309665e+20,8.803809828073742e+27
iter_0740,7.958596622225775e+27,7.698395350412608e+26,2.350383608971683e+24,1.5528812954310545e+20,8.730786696164137e+27
iter_0741,7.99501607772012e+27,7.67420334463997e+26,2.4650259236968044e+24,3.697336417692988e+19,8.764901475081178e+27
iter_0742,7.982527248121468e+27,7.592409950994328e+26,2.097796724795917e+24,3.0133291804197834e+20,8.743866341278614e+27
iter_0743,8.025775511851801e+27,7.663106777576776e+26,1.9497233064178043e+24,1.5528812954310545e+20,8.794036068204026e+27
iter_0744,7.995336626739819e+27,7.662417540955781e+26,2.3507649334539395e+24,1.57136797751952e+20,8.763929302905649e+27
iter_0745,8.012251960041395e+27,7.661308925845813e+26,2.2386164874736292e+24,2.2923485789696528e+20,8.780621698348308e+27
iter_0746,8.088903629385564e+27,7.670938559333436e+26,2.192433799118475e+24,7.579539656270625e+21,8.858197498657682e+27
iter_0747,8.048403824161743e+27,7.653297630714763e+26,2.0857353519318718e+24,7.579539656270625e+21,8.815826902124808e+27
iter_0748,8.085061612418765e+27,7.773428466643322e+26,2.03539146041327e+24,1.3040505545203173e+22,8.864452891049056e+27
iter_0749,7.871803490566944e+27,7.753082990381224e+26,2.0726912607711714e+24,3.0133291804197834e+20,8.649184782198754e+27
iter_0750,7.939546920370809e+27,7.775624306597806e+26,2.0571597394498647e+24,3.697336417692988e+19,8.719166547743403e+27
iter_0751,8.024942947840788e+27,7.712665874490109e+26,2.0614875000521825e+24,9.243341044232467e+20,8.798271947123956e+27
iter_0752,7.956405103256438e+27,7.586535206210115e+26,2.2290733103654347e+24,1.5528812954310545e+20,8.717287852475944e+27
iter_0753,7.987669739694495e+27,7.696138407166033e+26,2.5416043036835856e+24,1.0352541969540366e+20,8.759825288240201e+27
iter_0754,8.004375651253198e+27,7.749803366854375e+26,2.5191111890411943e+24,7.487106245828303e+20,8.781875847838302e+27
iter_0755,8.08630244737289e+27,7.634830092998099e+26,2.122849851004006e+24,1.5528812954310545e+20,8.851908461811833e+27
iter_0756,7.840345712647671e+27,7.638463407606936e+26,2.355117094889361e+24,1.5288486087160501e+21,8.606548699351863e+27
iter_0757,8.018076916222155e+27,7.74178416878743e+26,2.3235544269984327e+24,4.288910244523867e+20,8.79457931641892e+27
iter_0758,7.917422715221914e+27,7.75696785921147e+26,2.164987361003599e+24,9.243341044232467e+20,8.695285412838168e+27
iter_0759,7.998301588595159e+27,7.739015844601758e+26,2.1884728342519372e+24,3.697336417692988e+19,8.77439168286295e+27
iter_0760,7.959584532451087e+27,7.642659409991133e+26,2.1505044728408252e+24,2.88392240580053e+20,8.726001266315282e+27
iter_0761,8.045914297381829e+27,7.656051961879201e+26,2.3576605117549579e+24,1.3040505545203173e+22,8.81389019458705e+27
iter_0762,8.015008181966127e+27,7.738172160583724e+26,2.1900124310524794e+24,1.3040505545203173e+22,8.791028450961097e+27
iter_0763,8.04248738208588e+27,7.71824124710809e+26,2.1401282502924814e+24,1.3040505545203173e+22,8.816464675552528e+27
iter_0764,7.935943789764473e+27,7.6798481929083e+26,2.2875664451956726e+24,3.0133291804197834e+20,8.706216476833416e+27
iter_0765,7.950129988891051e+27,7.598185242666699e+26,2.0142092350861292e+24,1.0722275611309665e+20,8.711962829615564e+27
iter_0766,8.030490734110035e+27,7.764853811352558e+26,2.445744538292466e+24,9.982808327771069e+19,8.809421959611667e+27
iter_0767,7.987627271443141e+27,7.644374140981732e+26,2.2307806160154217e+24,1.3040505545203173e+22,8.754308506662875e+27
iter_0768,7.949962655599168e+27,7.706478475395606e+26,2.3598682684110726e+24,2.88392240580053e+20,8.722970659799381e+27
iter_0769,7.956877500340736e+27,7.722850384130276e+26,2.4000055603955342e+24,1.5528812954310545e+20,8.731562699602288e+27
iter_0770,7.942839101619216e+27,7.56469262595699e+26,2.0852605366017306e+24,4.288910244523867e+20,8.70139405364254e+27
iter_0771,7.942055008537202e+27,7.714864955522382e+26,2.127279741260572e+24,3.0133291804197834e+20,8.715669085163618e+27
iter_0772,7.964596864740524e+27,7.722469313885772e+26,2.1107472893161708e+24,3.697336417692988e+19,8.738954580391782e+27
iter_0773,8.00835157683872e+27,7.732516196820713e+26,2.468365625842002e+24,7.487106245828303e+20,8.784072310857258e+27
iter_0774,8.028085725534865e+27,7.665340308157654e+26,2.3072029387540607e+24,1.6878340746768493e+21,8.796928647123459e+27
iter_0775,8.076905934084565e+27,7.593503898605947e+26,2.3409813984989075e+24,7.579539656270625e+21,8.838604884883315e+27
iter_0776,7.981881563560046e+27,7.623082194623872e+26,2.2842633726106017e+24,1.5288486087160501e+21,8.746475575243652e+27
iter_0777,8.041794444232416e+27,7.675860908775773e+26,2.491636078684448e+24,3.697336417692988e+19,8.811872208162042e+27
iter_0778,7.998133142785624e+27,7.687807070823323e+26,2.1124320694449048e+24,3.660363053516056e+20,8.769026647973706e+27
iter_0779,7.949416238810714e+27,7.558380429159296e+26,2.2572489628501658e+24,3.0133291804197834e+20,8.707511832022411e+27
iter_0780,7.926093625806779e+27,7.781508221248501e+26,2.289039318645083e+24,4.288910244523867e+20,8.706533916141299e+27
iter_0781,8.011745603568764e+27,7.650711964919916e+26,2.005685631692633e+24,1.0352541969540366e+20,8.778822589217868e+27
iter_0782,7.928267885031737e+27,7.687986059389062e+26,2.0181696244125206e+24,3.660363053516056e+20,8.69908502663136e+27
iter_0783,7.976044480751566e+27,7.652147498944998e+26,2.1339077367744926e+24,8.00473334430532e+20,8.743393938856176e+27
iter_0784,7.914949170632311e+27,7.721444484168894e+26,2.4635803682106515e+24,1.0352541969540366e+20,8.68955730294283e+27
iter_0785,8.094630685173273e+27,7.594798099004662e+26,2.280311837320881e+24,1.57136797751952e+20,8.856390964047858e+27
iter_0786,7.941659100896931e+27,7.713382159060737e+26,2.0271637597975307e+24,9.243341044232467e+20,8.715025404896907e+27
iter_0787,7.953787955327267e+27,7.731459935507695e+26,2.2733666287386428e+24,7.487106245828303e+20,8.729208064217398e+27
iter_0788,8.108204152060274e+27,7.806862047670697e+26,2.3322418696001918e+24,8.817962489376882e+22,8.891310778321836e+27
iter_0789,7.997111691573003e+27,7.609452807358968e+26,1.9538440087652463e+24,3.0133291804197834e+20,8.760011117650583e+27
iter_0790,8.054359880818095e+27,7.556494884796697e+26,1.9607238528248023e+24,1.5528812954310545e+20,8.811970248438719e+27
iter_0791,7.977404804587644e+27,7.676493711398012e+26,2.0870595232555259e+24,1.5288486087160501e+21,8.747142764099309e+27
iter_0792,7.996263377371292e+27,7.670703203247938e+26,2.222911903806095e+24,7.579539656270625e+21,8.765564189139548e+27
iter_0793,7.954786230357437e+27,7.616350427391847e+26,2.175691515584563e+24,9.982808327771069e+19,8.718597064440289e+27
iter_0794,7.869359356561186e+27,7.661718098799585e+26,2.2190368532897295e+24,2.88392240580053e+20,8.637750491686675e+27
iter_0795,7.895942048337548e+27,7.747048698041551e+26,2.408618430665549e+24,4.288910244523867e+20,8.673055965463392e+27
iter_0796,8.041170788814294e+27,7.7150211634659e+26,2.0558036141773227e+24,8.817962489376882e+22,8.814816888399955e+27
iter_0797,7.922444067596964e+27,7.73661611598506e+26,2.2718543730013812e+24,2.88392240580053e+20,8.698377821960711e+27
iter_0798,7.959988893429005e+27,7.813179506162948e+26,2.2848643528265582e+24,3.660363053516056e+20,8.743592074434431e+27
iter_0799,7.997494298999858e+27,7.656083992610663e+26,2.474613639405091e+24,4.288910244523867e+20,8.765577740791353e+27
iter_0800,7.954102052968615e+27,7.550955727381058e+26,2.3250220443964602e+24,1.0352541969540366e+20,8.711522751276538e+27
iter_0801,8.083061909008876e+27,7.787765580576346e+26,2.3302574362926444e+24,4.436803701231583e+19,8.864168768870841e+27
iter_0802,8.039222047901117e+27,7.572850419322073e+26,2.146401396409341e+24,9.243341044232467e+20,8.798654415563838e+27
iter_0803,7.993245202848529e+27,7.706026068984415e+26,2.3336870503546701e+24,7.579539656270625e+21,8.766189076336981e+27
iter_0804,8.015017796531808e+27,7.582219019421244e+26,2.2548121105044245e+24,1.57136797751952e+20,8.775494667721234e+27
iter_0805,7.962758623180861e+27,7.761077690630374e+26,2.3354245307700516e+24,3.660363053516056e+20,8.741202182810974e+27
iter_0806,7.953925520793899e+27,7.577774268535578e+26,2.1840986305359157e+24,9.243341044232467e+20,8.713887970612098e+27
iter_0807,8.036051539810642e+27,7.506149461600952e+26,2.465392808945507e+24,9.243341044232467e+20,8.789132803113788e+27
iter_0808,8.040909750187625e+27,7.6729350644172e+26,2.130129726610624e+24,3.660363053516056e+20,8.810333752392261e+27
iter_0809,7.934868226557148e+27,7.622622930215822e+26,2.3854705225299437e+24,9.982808327771069e+19,8.699516089929342e+27
iter_0810,8.007592822738797e+27,7.678617581880099e+26,2.1414179543339355e+24,1.3495277924579403e+20,8.77759613383392e+27
iter_0811,7.910898769893417e+27,7.722985858033783e+26,2.293725990773627e+24,1.3495277924579403e+20,8.685491216640348e+27
iter_0812,8.001865372747308e+27,7.700321515026308e+26,2.3651125371961606e+24,2.2923485789696528e+20,8.774262866021994e+27
iter_0813,7.939460798030757e+27,7.70092759179328e+26,2.144380172561359e+24,7.487106245828303e+20,8.71169868609327e+27
iter_0814,8.005577641880491e+27,7.507760781992601e+26,2.3037158482346726e+24,2.88392240580053e+20,8.758657724320227e+27
iter_0815,8.069958002418481e+27,7.682677369056409e+26,2.483486057276645e+24,1.5288486087160501e+21,8.840710754230006e+27
iter_0816,7.935928944716767e+27,7.47940443032145e+26,2.2853690239157644e+24,3.0133291804197834e+20,8.686155058105745e+27
iter_0817,8.040034902973602e+27,7.739167058970295e+26,2.2377469694133003e+24,1.5288486087160501e+21,8.816190884688653e+27
iter_0818,8.035565098325951e+27,7.676102365619192e+26,2.2057937075986345e+24,1.5528812954310545e+20,8.805381283883599e+27
iter_0819,8.018369719461621e+27,7.594833867225494e+26,2.2008806963471147e+24,7.487106245828303e+20,8.780054735591142e+27
iter_0820,7.985482899820943e+27,7.720778367665415e+26,2.1520721670980192e+24,7.487106245828303e+20,8.759713557465207e+27
iter_0821,7.948438071125628e+27,7.729159981287108e+26,2.418014084832432e+24,1.5528812954310545e+20,8.7237722386273e+27
iter_0822,8.000991832281336e+27,7.810430859637135e+26,2.0841081879379235e+24,1.0352541969540366e+20,8.784119129958407e+27
iter_0823,7.996154186102268e+27,7.77929477149521e+26,2.3093904537483e+24,1.3040505545203173e+22,8.776406094211083e+27
iter_0824,7.956410103490461e+27,7.626895363808029e+26,2.1309969574120802e+24,3.0133291804197834e+20,8.721230938161594e+27
iter_0825,7.935145046532006e+27,7.721434346659028e+26,2.1042365664392664e+24,2.88392240580053e+20,8.709393006156589e+27
iter_0826,8.031121553145799e+27,7.784326488931317e+26,2.504380445024504e+24,1.0722275611309665e+20,8.812058689706712e+27
iter_0827,7.985966622506777e+27,7.786263528745456e+26,2.3914943031906995e+24,1.57136797751952e+20,8.766984626821311e+27
iter_0828,8.063071667678626e+27,7.73247439703641e+26,2.4171135793916966e+24,9.982808327771069e+19,8.838736320789742e+27
iter_0829,8.015561955416769e+27,7.501608294915316e+26,2.0837561817413218e+24,1.0352541969540366e+20,8.767806644615462e+27
iter_0830,8.010037934828533e+27,7.615858177916207e+26,1.9418493852697966e+24,9.982808327771069e+19,8.773565701833508e+27
iter_0831,8.015806129129796e+27,7.731539086661268e+26,2.1507148767751317e+24,1.0352541969540366e+20,8.791110856198118e+27
iter_0832,8.040057720174617e+27,7.52644728104412e+26,2.3131305849436195e+24,1.0722275611309665e+20,8.79501568608673e+27
iter_0833,8.018419580271524e+27,7.738367290972494e+26,2.27868776439412e+24,8.00473334430532e+20,8.794535797606502e+27
iter_0834,8.027788445717178e+27,7.761301508430389e+26,2.435263586142093e+24,7.579539656270625e+21,8.806361439686016e+27
iter_0835,7.979979019382244e+27,7.8361083274779e+26,2.1764742516482255e+24,8.00473334430532e+20,8.765767126855016e+27
iter_0836,8.029389348813014e+27,7.718905370058302e+26,2.1159625109832764e+24,2.88392240580053e+20,8.803396136722068e+27
iter_0837,7.972963568247109e+27,7.619920598257599e+26,2.0962632161683663e+24,2.2923485789696528e+20,8.737052120523896e+27
iter_0838,7.931506751446155e+27,7.758113405236165e+26,2.299966601973508e+24,1.0722275611309665e+20,8.709618165794502e+27
iter_0839,7.856918010178949e+27,7.632119487543751e+26,2.3094070090929774e+24,7.487106245828303e+20,8.622440114653041e+27
iter_0840,7.998101716413628e+27,7.678169146658828e+26,2.123477537832389e+24,9.982808327771069e+19,8.768042208445426e+27
iter_0841,7.931989975757738e+27,7.706924459246559e+26,2.2219654718667675e+24,8.00473334430532e+20,8.704905187627596e+27
iter_0842,7.968705321142761e+27,7.609278762060168e+26,2.411300392920246e+24,9.982808327771069e+19,8.732044597569782e+27
iter_0843,8.047262586912525e+27,7.661526169590556e+26,2.4496586122973744e+24,1.0722275611309665e+20,8.815864969706635e+27
iter_0844,7.952569877216871e+27,7.842560311424618e+26,2.17120393198002e+24,1.57136797751952e+20,8.738997269428111e+27
iter_0845,7.964342291402405e+27,7.785685931281792e+26,2.33345269384645e+24,7.487106245828303e+20,8.745245085935055e+27
iter_0846,7.994100108183423e+27,7.541249901646197e+26,2.0075719723780526e+24,9.243341044232467e+20,8.750233594654526e+27
iter_0847,8.012957756616615e+27,7.708495530394753e+26,2.1971124893184182e+24,1.0352541969540366e+20,8.786004525670829e+27
iter_0848,7.99287176082532e+27,7.817667220821044e+26,2.2993459166274617e+24,8.817962489376882e+22,8.777026008448945e+27
iter_0849,8.017635882530592e+27,7.650525149205258e+26,2.2705180170551226e+24,1.57136797751952e+20,8.784959072604971e+27
iter_0850,8.105098598565375e+27,7.716363315132742e+26,2.328796252637126e+24,9.982808327771069e+19,8.87906382615937e+27
iter_0851,7.960664908140545e+27,7.66718558690162e+26,2.263457734354431e+24,7.579539656270625e+21,8.729654504104717e+27
iter_0852,7.976698886194509e+27,7.634490498742949e+26,2.0449370347707844e+24,7.579539656270625e+21,8.74220045264323e+27
iter_0853,8.066529931232862e+27,7.736954347564681e+26,2.25509715627377e+24,3.0133291804197834e+20,8.842480764478521e+27
iter_0854,8.037724335171411e+27,7.843157280745998e+26,2.1865987859051653e+24,3.0133291804197834e+20,8.824226963364833e+27
iter_0855,8.093342027611604e+27,7.708198939636298e+26,2.144256610030028e+24,7.579539656270625e+21,8.86631375772492e+27
iter_0856,8.046386243707125e+27,7.655664703378437e+26,2.1076320267852323e+24,8.817962489376882e+22,8.814148525696647e+27
iter_0857,8.021516583543852e+27,7.65977124937197e+26,2.1612708623623003e+24,1.3040505545203173e+22,8.789668019848957e+27
iter_0858,7.953329107021488e+27,7.608134781574657e+26,2.0740699994923268e+24,3.697336417692988e+19,8.71621669215181e+27
iter_0859,8.065203106678301e+27,7.664815881681135e+26,2.3116783642061514e+24,1.5288486087160501e+21,8.83399790205923e+27
iter_0860,7.901957955811489e+27,7.593768844802585e+26,2.355131100522967e+24,1.5288486087160501e+21,8.663691500240878e+27
iter_0861,8.113178242565736e+27,7.632218908554765e+26,2.269518675269425e+24,1.0352541969540366e+20,8.878669755621902e+27
iter_0862,8.052430533812776e+27,7.801275186229203e+26,2.2339530600629945e+24,1.0352541969540366e+20,8.834792109021179e+27
iter_0863,8.019122163802551e+27,7.684910592844844e+26,2.3902000038082208e+24,9.243341044232467e+20,8.790004347424948e+27
iter_0864,7.984841172597017e+27,7.679302366119701e+26,2.1502113402645984e+24,7.579539656270625e+21,8.754929200088908e+27
iter_0865,8.022245517983011e+27,7.50968128387444e+26,2.0149881470435233e+24,7.487106245828303e+20,8.775229383228123e+27
iter_0866,8.02872572977296e+27,7.73186095065733e+26,2.3600678334375944e+24,1.6878340746768493e+21,8.804273580506205e+27
iter_0867,8.025424748271997e+27,7.625288036741383e+26,1.7858551415775446e+24,1.57136797751952e+20,8.789739564224511e+27
iter_0868,7.994183684352588e+27,7.689362592382999e+26,2.0392484922604317e+24,4.436803701231583e+19,8.765159236451186e+27
iter_0869,8.049532600798996e+27,7.65255987329744e+26,2.302313639362815e+24,1.0722275611309665e+20,8.817091008990859e+27
iter_0870,8.050283707895904e+27,7.544237170563985e+26,2.3091927217926192e+24,2.2923485789696528e+20,8.807016846908953e+27
iter_0871,8.018002990424923e+27,7.776314525261439e+26,2.386744396995834e+24,9.243341044232467e+20,8.798022111682167e+27
iter_0872,7.987551001577362e+27,7.682519435895284e+26,2.1898293399177003e+24,8.00473334430532e+20,8.757993574980143e+27
iter_0873,8.089605978666317e+27,7.632692766318389e+26,2.1913015783629043e+24,1.57136797751952e+20,8.855066714013317e+27
iter_0874,8.069668794294632e+27,7.643043200310197e+26,2.1950154421562428e+24,3.660363053516056e+20,8.836168495804113e+27
iter_0875,7.989252755675931e+27,7.684121452574269e+26,2.3070699331319116e+24,7.487106245828303e+20,8.759972719577115e+27
iter_0876,7.969129991843382e+27,7.578348163822317e+26,2.2717899572453847e+24,7.579539656270625e+21,8.729244177722516e+27
iter_0877,7.990308962867355e+27,7.685473050682684e+26,2.1637650586037348e+24,3.0133291804197834e+20,8.761020334327145e+27
iter_0878,7.958697574937147e+27,7.72337254844692e+26,2.0419294423214454e+24,2.88392240580053e+20,8.733077047616402e+27
iter_0879,7.958170026792817e+27,7.579870318005273e+26,1.8675819594134893e+24,3.660363053516056e+20,8.718025006589062e+27
iter_0880,8.037309886142632e+27,7.683731276061909e+26,2.1724215238462723e+24,8.00473334430532e+20,8.807856235746005e+27
iter_0881,7.989400085745675e+27,7.662593905914565e+26,1.9477971405286706e+24,1.3495277924579403e+20,8.757607408430439e+27
iter_0882,7.972127733138398e+27,7.700051505257654e+26,2.2809663307273267e+24,4.436803701231583e+19,8.744413894362929e+27
iter_0883,8.006769537024163e+27,7.661003169394745e+26,2.279119545493708e+24,7.487106245828303e+20,8.775149722219756e+27
iter_0884,8.024024586612616e+27,7.642911821179951e+26,2.1324930269446528e+24,3.697336417692988e+19,8.790448298730921e+27
iter_0885,7.988104347026491e+27,7.700349828222605e+26,2.3453835485034392e+24,1.5288486087160501e+21,8.760486242245863e+27
iter_0886,8.048459104150123e+27,7.699533694484632e+26,2.444333332609306e+24,2.2923485789696528e+20,8.820857036166053e+27
iter_0887,7.960450418104803e+27,7.782362364409652e+26,2.2542173099267125e+24,1.0352541969540366e+20,8.740940975381115e+27
iter_0888,7.985403127445033e+27,7.575474186203392e+26,2.1618885061745908e+24,7.579539656270625e+21,8.745120014111203e+27
iter_0889,8.05074656772805e+27,7.64814917272641e+26,2.3015712161513167e+24,7.487106245828303e+20,8.817863804927466e+27
iter_0890,8.040037023754831e+27,7.681735207621034e+26,2.2781597673382277e+24,1.57136797751952e+20,8.810488861421071e+27
iter_0891,8.016209837969836e+27,7.64289828340575e+26,2.0980398314929657e+24,4.436803701231583e+19,8.782597750509941e+27
iter_0892,8.082784653147595e+27,7.61178142280156e+26,2.2586695163342948e+24,8.00473334430532e+20,8.84622226541742e+27
iter_0893,7.985561301541332e+27,7.662631697057964e+26,2.256717321274282e+24,4.288910244523867e+20,8.754081617459426e+27
iter_0894,7.980933456783079e+27,7.500800425642309e+26,2.2359694321506813e+24,1.3040505545203173e+22,8.733262509285005e+27
